1,11,1099,215,1099,215,1125,11,1125,iplecamera,OTHER
2,203,1087,342,1087,342,1104,203,1104,on quy khach hang,OTHER
3,152,1059,294,1057,294,1075,152,1076,Thu ngân: TRANTHU,OTHER
4,311,1027,423,1027,423,1056,311,1056,Ngày:,TIMESTAMP
5,50,1000,166,998,166,1016,50,1017,Tiên ba lai vnd,OTHER
6,373,998,419,998,419,1016,373,1016,31,100,OTHER
7,54,974,166,974,166,990,54,990,Tiến thach tra,OTHER
8,365,974,417,974,417,987,365,987,550 000,OTHER
9,225,971,260,971,260,990,225,990,VND,OTHER
10,228,944,228,968,51,968,51,944,Tổng tiền (đã gồm VAT),TOTAL_COST
11,424,942,424,960,357,960,357,942,518.900,TOTAL_COST
12,50,915,227,914,227,931,50,932,Tổng công (đã gồm van),OTHER
13,359,909,419,909,419,926,359,926,518,900,OTHER
14,130,894,178,894,178,906,130,906,19 00,OTHER
15,51,893,110,893,110,906,51,906,Tổng số,OTHER
16,177,852,207,852,207,867,177,867,CHI,OTHER
17,362,850,411,850,411,867,362,867,17,000,OTHER
18,264,850,311,850,311,867,264,867,17,000,OTHER
19,56,830,231,826,231,844,56,848,Hộp đưng kim chỉ 801 nt,OTHER
20,56,806,167,803,168,817,56,819,6925208626019,OTHER
21,56,781,110,781,110,795,56,795,Gia bán,OTHER
22,258,778,308,775,309,792,259,795,45,000,OTHER
23,353,776,407,776,407,790,353,790,135.000,OTHER
24,56,757,138,757,138,769,56,769,Gia đăng ky,OTHER
25,257,753,308,750,309,767,258,770,75.000,OTHER
26,56,732,253,728,254,744,56,748,Bộ cốc TT lun tron CB301 NT,OTHER
27,56,710,158,707,158,720,56,722,290658470000,OTHER
28,264,680,305,680,305,698,264,698,8.000,OTHER
29,178,683,202,683,202,693,178,693,Car,OTHER
30,360,678,402,678,402,695,360,695,8.000,OTHER
31,57,661,305,657,305,674,58,678,Muối hat sach dh 999 1Kg/30 goi NT,OTHER
32,57,639,166,637,166,651,57,652,8938504456066,OTHER
33,175,615,202,615,202,625,175,625,TOL,OTHER
34,256,613,301,613,301,626,256,626,30.000,OTHER
35,348,611,398,608,399,625,349,628,30.000,OTHER
36,57,592,346,588,346,605,58,609,Hat nêm chay khon năm hương 380g/16 T2,OTHER
37,57,571,164,570,164,583,57,585,8934707011514,OTHER
38,177,549,199,549,199,559,177,559,dod,OTHER
39,261,545,300,545,300,562,261,562,4,200,OTHER
40,354,542,395,542,395,559,354,559,8 400,OTHER
41,59,528,237,526,237,539,59,542,Bot canh Viton 200g 140 T2,OTHER
42,59,507,164,506,164,518,59,520,8934561.880828,OTHER
43,176,483,202,483,202,496,176,496,nur,OTHER
44,254,481,295,481,295,495,254,495,15.000,OTHER
45,343,478,387,475,388,490,344,493,30 000,OTHER
46,58,463,330,457,330,474,59,480,Pate gan hao vi Mai Vang Visoan 1509 12,OTHER
47,57,443,161,441,162,454,58,457,8984572018007,OTHER
48,175,420,199,420,199,430,175,430,LUD,OTHER
49,248,415,294,415,294,432,248,432,22 500,OTHER
50,340,413,386,413,386,430,340,430,67 500,OTHER
51,58,402,228,395,229,411,59,418,Phiế gan Ha Long 1709 13,OTHER
52,56,378,162,374,163,390,57,394,SENAGOBOO1SAN,OTHER
53,248,352,293,352,293,370,248,370,11 000,OTHER
54,335,350,382,347,383,364,336,368,85.000,OTHER
55,57,337,283,331,284,349,58,354,NGA HÀ NGUY THÀNH TRANG THU,OTHER
56,58,318,160,313,161,326,59,332,CONSTRONATIONS,OTHER
57,235,294,289,291,290,308,236,311,108 000,OTHER
58,168,292,198,295,196,309,167,305,D,OTHER
59,327,289,379,289,379,306,327,306,188 000,OTHER
60,61,258,159,255,159,269,61,272,ANTICATION,OTHER
61,66,239,127,239,127,252,66,252,Tên ninh,OTHER
62,146,238,161,238,161,248,146,248,a,OTHER
63,177,236,209,236,209,248,177,248,0VI,OTHER
64,228,235,281,235,281,247,228,247,trưng go,OTHER
65,294,231,366,226,368,243,295,248,Thum ch,OTHER
66,164,215,275,214,275,227,164,228,MINTERNOME,OTHER
67,130,190,306,187,306,204,131,208,HÔA DON NAN HANG,OTHER
68,100,167,164,164,164,173,101,176,hilliman,OTHER
69,99,149,241,142,242,155,100,161,prominated,OTHER
70,123,121,318,121,318,143,123,143,Số 5 Cẩm Tây , Cẩm Phả QN,ADDRESS
71,91,104,348,93,345,112,89,124,SIÊU THỊ BÁCH HOÁ TỔNG HỢP,SELLER
