1,34,328,178,331,178,348,34,344,Số GD treo:430,OTHER
2,35,302,188,306,187,324,35,320,TÊN NV: 4930POS1,OTHER
3,336,285,463,285,463,299,336,299,NVBH:09024144,OTHER
4,36,278,116,278,116,295,36,295,Quầy: 001,OTHER
5,182,252,321,257,321,275,182,270,Giao dich treo,OTHER
6,470,228,470,249,311,249,311,228,Thời gian: 11:02,TIMESTAMP
7,196,221,196,251,30,251,30,221,Ngày : 15/08/2020,TIMESTAMP
8,256,182,376,182,376,201,256,201,02471066366-49801,OTHER
9,398,150,398,176,237,176,237,150,TP.Cẩm Phả, Quảng Ninh,ADDRESS
10,174,136,174,181,33,181,33,136,VinCommerce,SELLER
11,419,123,419,149,223,149,223,123,Số 1060-1062 Đường Trần Phú,ADDRESS
12,422,94,422,121,222,121,222,94,VM+ QNH 1060-1062 Trần Phú,ADDRESS
