1,85,589,347,585,347,608,85,612,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,201,550,201,579,22,579,22,550,Tổng số thanh toán,TOTAL_COST
3,441,547,441,576,339,576,339,547,202.000đ,TOTAL_COST
4,28,525,198,526,198,544,28,543,Chiết khâu bán hàng,OTHER
5,402,525,425,525,425,542,402,542,Od,OTHER
6,342,497,424,497,424,513,342,513,202 0000,OTHER
7,202,497,224,497,224,514,202,514,14,OTHER
8,26,493,117,497,116,517,25,514,Tổng công,OTHER
9,30,471,126,471,126,488,30,488,Hình học 11,OTHER
10,370,471,423,471,423,485,370,485,8 0000,OTHER
11,252,471,297,471,297,486,252,486,8.000,OTHER
12,213,473,223,473,223,485,213,485,1,OTHER
13,315,471,328,471,328,486,315,486,0,OTHER
14,357,444,422,444,422,460,357,460,86 0000,OTHER
15,241,444,296,444,296,460,241,460,33 000,OTHER
16,212,445,225,445,225,459,212,459,2,OTHER
17,30,442,132,446,131,462,29,459,Vở kẻ ngang,OTHER
18,316,445,326,445,326,457,316,457,0,OTHER
19,358,419,420,419,420,433,358,433,13 0000,OTHER
20,317,422,323,422,323,429,317,429,O,OTHER
21,240,418,295,418,295,435,240,435,13.000,OTHER
22,31,417,159,418,159,435,31,434,Thước sắt 20cm,OTHER
23,365,392,420,392,420,409,365,409,5 000d,OTHER
24,315,395,324,395,324,406,315,406,0,OTHER
25,248,392,296,392,296,410,248,410,5 000,OTHER
26,30,390,119,393,118,410,29,408,Tẩy MG 48,OTHER
27,365,369,418,369,418,383,365,383,6 0000,OTHER
28,250,369,293,369,293,384,250,384,6 000,OTHER
29,32,369,182,369,182,383,32,383,Ngòi chì kim PL101,OTHER
30,354,343,418,343,418,360,354,360,10 0004,OTHER
31,315,347,322,347,322,356,315,356,0,OTHER
32,241,344,293,344,293,360,241,360,10 000,OTHER
33,214,347,219,347,219,354,214,354,1,OTHER
34,31,340,137,343,137,359,30,357,Chi kim S329,OTHER
35,353,320,414,320,414,334,353,334,28 0004,OTHER
36,312,322,320,321,322,330,314,331,o,OTHER
37,239,320,291,320,291,334,239,334,28 000,OTHER
38,31,316,172,320,171,337,30,332,But da quang 70 4,OTHER
39,353,295,413,295,413,309,353,309,14 0000,OTHER
40,247,294,292,294,292,309,247,309,3 500,OTHER
41,211,297,218,297,218,302,211,302,4,OTHER
42,313,296,320,296,320,305,313,305,0,OTHER
43,33,292,109,292,109,306,33,306,Bút bi 027,OTHER
44,351,269,413,271,412,286,350,283,37 0000,OTHER
45,311,272,320,272,320,282,311,282,0,OTHER
46,210,272,219,272,219,281,210,281,1,OTHER
47,237,267,292,269,291,287,237,284,37 000,OTHER
48,32,267,171,268,170,285,32,284,Vi bút trong 19-11,OTHER
49,351,246,411,246,411,260,351,260,16.0004,OTHER
50,211,249,216,249,216,255,211,255,1,OTHER
51,310,247,320,247,320,258,310,258,0,OTHER
52,238,244,292,244,292,261,238,261,16 000,OTHER
53,33,242,183,243,183,260,33,259,Giãy nhăn màu 315,OTHER
54,330,219,409,219,409,233,330,233,themman,OTHER
55,298,220,316,220,316,233,298,233,O,OTHER
56,240,218,266,218,266,234,240,234,Ou,OTHER
57,197,219,214,219,214,232,197,232,SL,OTHER
58,37,213,113,217,112,234,36,229,tên hàng,OTHER
59,301,186,301,211,42,211,42,186,Thời gian 20:16:06-14/08/2020,TIMESTAMP
60,46,166,311,171,311,189,46,183,01 0338003331 1010333803320,OTHER
61,47,143,196,148,196,165,47,160,Nhân mân thu ngân,OTHER
62,351,116,351,141,43,141,43,116,Đc: 212 Đường Trần Phú - Cẩm Phả,ADDRESS
63,354,87,354,113,101,113,101,87,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
