1,304,950,356,950,356,970,304,970,VND,OTHER
2,526,946,616,942,617,966,527,969,529,000,OTHER
3,17,939,195,944,194,966,17,961,Tiền khách trả:,OTHER
4,12,903,154,903,154,931,12,931,Tổng cộng :,TOTAL_COST
5,622,900,623,927,531,930,522,900,529,000,TOTAL_COST
6,188,874,220,877,218,899,186,896,10,OTHER
7,10,867,114,871,113,897,9,892,Tổng số,OTHER
8,228,821,277,821,277,840,228,840,GOI,OTHER
9,165,823,179,823,179,841,165,841,2,OTHER
10,370,819,450,816,450,839,371,842,25,000,OTHER
11,539,817,615,817,615,841,539,841,50,000,OTHER
12,15,780,569,776,569,805,15,808,291010310000 Xúc xích Everyday hạ long NT,OTHER
13,370,733,452,733,452,760,370,760,92,000,OTHER
14,230,735,277,735,277,755,230,755,GOI,OTHER
15,164,738,178,738,178,758,164,758,1,OTHER
16,538,733,616,733,616,756,538,756,92,000,OTHER
17,15,695,429,693,429,719,15,721,291012950000 bột giặt aba 3kg NT,OTHER
18,523,647,616,647,616,672,523,672,130,000,OTHER
19,358,648,449,648,449,670,358,670,130,000,OTHER
20,229,649,278,649,278,668,229,668,CHA,OTHER
21,164,651,177,651,177,669,164,669,1,OTHER
22,15,611,601,608,601,630,15,633,291009980000 DG Clear hương anh đào 650m NT,OTHER
23,538,563,614,563,614,586,538,586,30,000,OTHER
24,372,561,451,561,451,587,372,587,30,000,OTHER
25,228,563,277,560,278,583,230,586,CHA,OTHER
26,165,563,178,563,178,585,165,585,1,OTHER
27,17,522,468,522,468,547,17,547,291027770000 Nước tẩy toiletokay nt,OTHER
28,535,480,612,480,612,503,535,503,42,000,OTHER
29,372,477,448,480,447,503,371,501,42,000,OTHER
30,233,479,279,479,279,499,233,499,GOI,OTHER
31,167,477,182,477,182,499,167,499,1,OTHER
32,21,437,476,441,475,465,21,461,8935057100392 kẹo dẻo misa 952g NO,OTHER
33,531,396,610,399,609,422,531,420,20,000,OTHER
34,371,398,448,398,448,421,371,421,20,000,OTHER
35,235,396,281,396,281,416,235,416,HOP,OTHER
36,170,395,182,395,182,417,170,417,1,OTHER
37,30,357,555,362,555,384,30,379,08850006932285 kdr cogate maxfresh 140g NO,OTHER
38,530,322,603,322,603,341,530,341,70,000,OTHER
39,371,321,447,321,447,343,371,343,35,000,OTHER
40,237,320,282,320,282,339,237,339,TUI,OTHER
41,174,320,188,320,188,338,174,338,2,OTHER
42,40,288,553,288,553,309,40,309,8934680025751 bánh bơ vị cà phê KĐ 450 NT,OTHER
43,369,255,444,255,444,272,369,272,95,000,OTHER
44,242,255,284,255,284,270,242,270,HOP,OTHER
45,523,252,597,252,597,271,523,271,95,000,OTHER
46,181,255,194,255,194,270,181,270,1,OTHER
47,50,222,567,221,567,243,50,244,881932199179 SRM pond lão haa mới 100g NT,OTHER
48,200,192,579,189,579,210,200,213,SL ĐVT Đơn giá Thành tiên,OTHER
49,63,189,166,194,165,213,62,208,Tên hàng,OTHER
50,183,156,479,156,479,180,183,180,HÓA ĐƠN BÁN HÀNG,OTHER
51,50,113,87,113,87,132,50,132,Iek,OTHER
52,195,85,460,87,460,105,195,103,Chợ Súi Phu Thị Gia Lam,OTHER
53,219,53,441,54,440,77,221,79,MINIMART ANAN,SELLER
