1,91,734,436,733,436,753,91,754,Xin cám an và hen gập lại quy khách,OTHER
2,204,710,335,712,334,731,204,728,Thư ngân: BHS,OTHER
3,297,675,501,675,501,705,297,705,Ngày: 16/08/2020 - 14:43,TIMESTAMP
4,428,636,502,636,502,654,428,654,435,000,OTHER
5,12,635,155,635,155,652,12,652,Tiến tà lại vnd,OTHER
6,429,599,505,599,505,620,429,620,500,000,OTHER
7,246,599,290,599,290,621,246,621,VND,OTHER
8,17,597,163,595,163,616,17,618,Tiển khách trả:,OTHER
9,118,568,117,594,17,589,18,563,Tổng cộng,TOTAL_COST
10,506,565,505,589,435,586,436,562,65,000,TOTAL_COST
11,168,540,184,540,184,560,168,560,5,OTHER
12,19,537,99,537,99,558,19,558,Tổng số,OTHER
13,142,496,154,496,154,512,142,512,1,OTHER
14,301,493,361,493,361,511,301,511,20,000,OTHER
15,190,493,227,493,227,511,190,511,GOI,OTHER
16,431,491,496,491,496,512,431,512,20,000,OTHER
17,32,464,483,459,483,480,33,485,8936096670129 bánh gạo one one mặn vi phô nt,OTHER
18,193,430,227,430,227,446,193,446,GOI,OTHER
19,143,430,155,430,155,447,143,447,1,OTHER
20,309,429,359,426,360,444,310,447,6,000,OTHER
21,440,425,489,425,489,445,440,445,6,000,OTHER
22,35,402,387,397,387,414,36,419,8936017368104 Mì omachi sườn 80g NT,OTHER
23,193,367,227,367,227,382,193,382,GOI,OTHER
24,146,369,155,369,155,381,146,381,1,OTHER
25,308,365,358,365,358,383,308,383,6,000,OTHER
26,435,362,486,361,486,379,435,380,6,000,OTHER
27,37,339,367,333,367,354,38,359,8936017368111 Mì omachi bỏ 82g NT,OTHER
28,193,305,228,305,228,320,193,320,GOI,OTHER
29,148,307,156,307,156,319,148,319,1,OTHER
30,297,305,355,302,356,320,298,324,16,000,OTHER
31,420,300,481,298,482,316,421,318,16,000,OTHER
32,149,250,158,250,158,262,149,262,1,OTHER
33,194,247,227,247,227,262,194,262,GOI,OTHER
34,296,245,354,243,354,262,296,263,17,000,OTHER
35,417,241,477,238,477,257,418,259,17,000,OTHER
36,51,192,135,195,134,213,50,210,Tên hang,OTHER
37,158,192,463,181,464,204,159,216,SLA ĐVI Đơn giá Thanh tiến,OTHER
38,143,157,382,152,382,180,144,184,HÓA ĐƠN BÁN HÀNG,OTHER
39,35,121,65,121,65,137,35,137,Ten,OTHER
40,149,116,148,95,373,88,373,111,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
41,172,61,351,61,351,87,172,87,MINIMART ANAN,SELLER
