1,75,811,549,810,549,837,75,838,Xin cám ơn và hẹn gặp lại quý khách,OTHER
2,232,775,412,772,412,801,232,803,Thu ngân: BH3,OTHER
3,639,717,639,753,359,753,359,717,Ngày: 12/08/2020 - 15:31,TIMESTAMP
4,305,664,364,664,364,690,305,690,VND,OTHER
5,553,662,640,660,640,688,554,690,57,000,OTHER
6,4,660,181,660,181,687,4,687,Tiền khách trả:,OTHER
7,643,609,643,645,537,645,537,609,57,000,TOTAL_COST
8,123,609,123,651,-2,651,-2,609,ổng tiền :,TOTAL_COST
9,3,562,132,565,132,594,3,590,Tổng công,OTHER
10,552,560,638,560,638,588,552,588,57,000,OTHER
11,175,529,208,529,208,555,175,555,11,OTHER
12,2,526,97,526,97,551,2,551,Tổng số,OTHER
13,192,472,267,472,267,490,192,490,CHA,OTHER
14,158,473,166,473,166,487,158,487,1,OTHER
15,546,467,628,467,628,492,546,492,15,000,OTHER
16,369,467,452,464,453,493,369,495,15,000,OTHER
17,7,431,539,426,540,451,7,455,291043820000 tương ớt maggi chai 330g No,OTHER
18,10,385,110,385,110,405,10,405,Giá bán,OTHER
19,383,381,452,381,452,406,383,406,4,200,OTHER
20,542,380,624,380,624,404,542,404,42,000,OTHER
21,223,383,270,381,271,400,224,403,CAI,OTHER
22,122,381,170,381,170,403,122,403,10,OTHER
23,12,343,154,343,154,367,12,367,Gia đăng ký,OTHER
24,384,342,453,342,453,367,384,367,4,500,OTHER
25,14,303,572,302,572,326,14,327,291018880000 Bánh mì ruốc stass hải châu NT,OTHER
26,338,266,439,266,439,290,338,290,Đơn giá,OTHER
27,180,268,215,268,215,288,180,288,SL,OTHER
28,242,266,295,263,296,285,243,288,ĐVT,OTHER
29,25,264,138,267,138,288,25,286,Tên hàng,OTHER
30,471,264,600,264,600,284,471,284,Thành tiên,OTHER
31,155,216,491,216,491,250,155,250,HÓA ĐƠN BÁN HÀNG,OTHER
32,3,160,43,160,43,183,3,183,Tel:,OTHER
33,474,123,474,166,160,166,160,123,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
34,451,77,451,117,200,117,200,77,MINIMART ANAN,SELLER
