1,59,1239,400,1248,399,1275,58,1265,Nm cam muy khach hạn gập lại,OTHER
2,433,1207,448,1207,448,1230,433,1230,0,OTHER
3,183,1197,280,1203,278,1231,181,1225,Tiên thưa:,OTHER
4,432,1172,448,1172,448,1192,432,1192,0,OTHER
5,130,1161,281,1166,281,1192,129,1188,Tiên khách đưa,OTHER
6,450,1130,450,1161,345,1161,345,1130,1,475,000,TOTAL_COST
7,285,1124,285,1160,173,1160,173,1124,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
8,432,1103,444,1103,444,1120,432,1120,o,OTHER
9,177,1092,284,1095,283,1119,176,1116,Chiết khâu,OTHER
10,352,1064,444,1067,444,1087,351,1084,1.475,000,OTHER
11,142,1057,284,1061,283,1088,141,1084,Công tiên hàng,OTHER
12,43,1018,118,1021,118,1041,42,1038,Gii chú,OTHER
13,48,981,147,981,147,1004,48,1004,Jira hang),OTHER
14,217,969,445,972,445,990,217,988,- 2000000000,OTHER
15,48,954,159,958,158,977,47,973,Bia Sài Gòn,OTHER
16,257,930,445,930,445,948,257,948,15,000 00 00 15,000,OTHER
17,48,929,198,929,198,946,48,946,Trà sâm dưa ca,OTHER
18,254,898,445,899,445,918,254,917,20,000 00000000,OTHER
19,48,898,178,898,178,917,48,917,Rau lấu riếu,OTHER
20,265,867,446,870,445,889,265,886,5,000 0% 15,000,OTHER
21,47,866,121,869,120,888,46,884,Mì Tồm,OTHER
22,224,870,235,870,235,882,224,882,3,OTHER
23,254,839,445,839,445,857,254,857,60,000 0006000000,OTHER
24,47,838,182,837,182,855,48,857,Xôi không 60k,OTHER
25,52,809,145,809,145,827,52,827,[Tra hung),OTHER
26,219,794,444,797,444,814,219,811,299000000001,89,000,OTHER
27,50,783,134,780,135,799,51,802,Bò ta 994,OTHER
28,223,754,445,754,445,771,223,771,150,000 0000000000000000000,OTHER
29,52,752,193,754,193,773,52,771,Ga quay lu nho,OTHER
30,255,724,444,724,444,742,255,742,89,000 0% 89,000,OTHER
31,53,721,98,725,97,744,51,740,Mọc,OTHER
32,243,695,443,695,443,714,243,714,99,000 000198,000,OTHER
33,223,702,233,693,233,712,233,693,2,OTHER
34,54,694,140,694,140,712,54,712,Bu ta 99k,OTHER
35,56,668,88,668,88,683,56,683,40k,OTHER
36,254,655,443,655,443,672,254,672,40 00000000000,OTHER
37,225,656,242,656,242,667,225,667,9,OTHER
38,52,641,200,644,199,662,51,659,Rau muống xào,OTHER
39,257,615,443,616,443,631,257,629,2000000000000,OTHER
40,225,617,240,617,240,627,225,627,3,OTHER
41,54,615,164,615,164,632,54,632,Bia Sai Gon,OTHER
42,54,587,144,587,144,605,54,605,Ngô chiên,OTHER
43,255,584,444,585,444,604,255,603,45,000 0% 90,000,OTHER
44,223,593,232,585,241,594,232,603,2,OTHER
45,53,559,128,559,128,573,53,573,Dua che,OTHER
46,229,556,445,556,445,573,229,573,25,000 0000000000000000,OTHER
47,50,527,96,527,96,545,50,545,2791,OTHER
48,48,501,173,503,172,521,47,520,truyền thống,OTHER
49,221,501,447,500,447,519,221,520,2079000 00055,000,OTHER
50,49,477,193,480,193,495,49,492,Lầu riều cua gà,OTHER
51,253,449,361,449,361,462,253,462,15,000 00,OTHER
52,49,446,201,449,201,467,49,464,Trà sâm dưa ca,OTHER
53,229,448,223,454,236,454,229,461,2,OTHER
54,378,446,445,446,445,461,378,461,30,000,OTHER
55,48,421,122,421,122,434,48,434,nưa con,OTHER
56,223,402,447,402,447,420,223,420,24149,000 002288000,OTHER
57,45,392,178,392,178,410,45,410,Ga rang muôi,OTHER
58,378,357,447,360,446,379,377,375,T.Tiền,OTHER
59,215,360,360,360,360,378,215,378,SLIDGACK,OTHER
60,106,358,146,361,144,381,104,378,Tên,OTHER
61,48,327,210,327,210,345,48,345,Thu Ngan Admin,OTHER
62,49,299,162,299,162,317,49,317,Khách hang,OTHER
63,255,295,407,295,407,313,255,313,Ban Bàn 16AJAI,OTHER
64,50,264,316,264,316,290,50,290,Ngày: 11/08/2020 - 12:55,TIMESTAMP
65,168,238,330,234,330,256,169,261,Số Phiếu tạm unh,OTHER
66,121,207,377,202,378,226,121,231,HOÁ DƠN BAN HÀNG,OTHER
67,259,180,397,169,398,187,260,197,DI:0380.378.568,OTHER
68,230,117,435,117,435,149,230,149,Cs 5: 37 Đồng Bông - Dịch,ADDRESS
69,216,99,448,87,447,110,216,126,CƠM GÀ BẢO NGỌC,SELLER
