1,55,447,196,447,196,486,55,486,Cộng Tiền hàng,TOTAL_COST
2,400,443,463,448,461,469,399,464,96,750,OTHER
3,55,418,67,418,67,436,55,436,6,OTHER
4,398,399,461,404,459,426,397,421,96,750,OTHER
5,217,402,276,397,278,419,219,424,16,125,OTHER
6,55,381,285,365,287,385,56,401,Bia Heineken xanh 330ml,OTHER
7,54,348,78,348,78,365,54,365,SL,OTHER
8,213,337,275,334,276,352,214,355,Đơn giá,OTHER
9,367,332,455,334,454,352,366,350,Thành tiều,OTHER
10,53,276,158,271,159,285,54,291,Sô: SON55273,OTHER
11,322,260,452,260,452,282,322,282,Ngày: 10-08-2020,TIMESTAMP
12,166,231,335,224,336,243,167,249,HÓA ĐƠN BÁN HÀNG,OTHER
13,155,171,342,165,343,179,156,185,0869322496-02438765210,OTHER
14,151,110,342,110,342,135,151,135,CỬA HÀNG NĂM OÁNH,SELLER
