1,30,328,173,316,174,333,31,345,số 60 treo:446,OTHER
2,29,304,177,291,179,309,31,322,TÊN NV: 4930POSI,OTHER
3,27,277,106,273,107,291,28,296,Quấy: 001,OTHER
4,315,251,438,235,440,253,317,269,NVEI : 09024144,OTHER
5,166,244,300,229,302,247,168,261,Giao dich treo,OTHER
6,173,210,176,238,19,254,17,227,Ngày : 15/08/2020,TIMESTAMP
7,434,185,436,206,288,222,286,201,Thời gian: 09:09:09,TIMESTAMP
8,229,168,344,155,345,173,231,185,02471066866 4910,OTHER
9,152,134,156,177,16,192,11,149,VinCommerce,SELLER
10,360,124,362,148,204,165,201,141,TP. Cẩm Phả, Quảng Ninh,ADDRESS
11,371,98,373,120,187,139,185,118,Số 1060-1062 Dương Trần Phú,ADDRESS
12,371,72,373,94,190,113,188,92,VM + QNH 1060-1062 Trần Phú,ADDRESS
