1,68,587,142,588,142,603,67,601,VELOCHE 10 VINIAN,OTHER
2,129,554,208,559,207,572,128,567,620.000,OTHER
3,13,554,53,554,53,566,13,566,TỔNG,OTHER
4,13,538,76,538,76,549,13,549,TỌNG UD,OTHER
5,209,494,209,514,129,514,129,494,620.000 Đ,TOTAL_COST
6,178,484,206,484,206,494,178,494,.11,OTHER
7,15,481,81,481,81,492,15,492,TẠI QUAY,OTHER
8,174,443,208,443,208,454,174,454,20 1990 v,OTHER
9,63,442,128,442,128,452,63,452,NIZZ VIETILL20,OTHER
10,13,442,58,442,58,452,13,452,21 16 Chinh,OTHER
11,174,426,208,426,208,437,174,437,20.000,OTHER
12,65,426,129,426,129,437,65,437,1226 VIETIEL20,OTHER
13,15,425,55,425,55,435,15,435,21 14 mot,OTHER
14,173,409,208,411,208,422,172,420,100.000,OTHER
15,66,410,133,410,133,420,66,420,12277 VIETIEL 100,OTHER
16,14,410,55,410,55,420,14,420,2013 CUD EN CON,OTHER
17,67,394,118,394,118,405,67,405,0822266 21N550,OTHER
18,17,396,54,396,54,403,17,403,12 12 CUOE,OTHER
19,175,392,209,395,208,406,174,403,50.000 v,OTHER
20,174,378,208,378,208,388,174,388,50.000 D,OTHER
21,67,377,126,378,126,389,66,388,V82275 GAKENS,OTHER
22,17,378,56,378,56,388,17,388,26 19 CURE,OTHER
23,67,363,129,363,129,373,67,373,182274 GARENALOD,OTHER
24,18,364,55,364,55,371,18,371,00 19 CONE,OTHER
25,173,362,208,362,208,373,173,373,100.000 D,OTHER
26,66,347,126,347,126,358,66,358,REZET I GARENTIC,OTHER
27,18,348,55,348,55,356,18,356,là. 2 000,OTHER
28,173,346,208,346,208,357,173,357,60.000 D,OTHER
29,67,332,122,332,122,342,67,342,KLƯ 2116100,OTHER
30,17,333,56,333,56,340,17,340,Ib 5 000,OTHER
31,171,331,207,331,207,342,171,342,100.000 1,OTHER
32,19,318,55,318,55,325,19,325,12:41 UN,OTHER
33,67,316,118,316,118,326,67,326,22 11960,OTHER
34,173,315,207,315,207,326,173,326,50 000 B,OTHER
35,68,302,117,302,117,309,68,309,122002200,OTHER
36,2,300,56,299,56,310,2,312,F12-5000,OTHER
37,174,299,207,299,207,310,174,310,20.000,OTHER
38,56,286,126,286,126,296,56,296,DIS TRONG THỊ HINH,OTHER
39,16,285,60,285,60,295,16,295,131251 WHE,OTHER
40,174,284,207,284,207,295,174,295,50 000 D,OTHER
41,73,272,146,269,147,280,74,282,001000001200,OTHER
42,17,269,69,269,69,280,17,280,THU NGAN: 0000,OTHER
43,155,268,207,268,207,280,155,280,80.000,OTHER
44,145,243,145,259,18,259,18,243,NGÀY : 12/08/2020,TIMESTAMP
45,43,223,182,223,182,234,43,234,THONG KẾ GIAO DỊCH,OTHER
46,6,218,14,218,14,231,6,231,S,OTHER
47,65,200,157,199,157,210,66,211,POS 2N212752,OTHER
48,7,198,14,198,14,210,7,210,E,OTHER
49,6,181,15,181,15,191,6,191,1,OTHER
50,18,155,74,155,74,166,18,166,HINH HOM,OTHER
51,154,153,205,150,205,162,155,164,MINAN,OTHER
52,52,136,52,151,17,151,17,136,Dia Chi,ADDRESS
53,212,135,212,149,106,149,106,135,Tổ 8 KHU 3B, P.CAM TRUNG,ADDRESS
54,65,122,65,136,17,136,17,122,TÊN ĐẠI LÝ:,SELLER
55,178,121,205,121,205,132,178,132,UNIT,OTHER
