1,67,617,287,599,288,616,68,634,NON THE MININATION,OTHER
2,201,567,299,567,299,591,201,591,214.690 Đ,TOTAL_COST
3,49,558,136,558,136,585,49,585,TẠI QUẦY,TOTAL_COST
4,273,546,297,543,296,564,273,567,07,TOTAL_COST
5,45,527,98,522,99,537,47,542,10 17 BILL,OTHER
6,111,522,185,516,186,530,112,536,VU CHONG NHAM THI THI THÁNH,OTHER
7,248,510,291,506,292,523,249,527,69 000 2,OTHER
8,44,506,96,502,97,517,45,521,Tu in bill,OTHER
9,112,501,182,495,183,509,113,515,VU THÀ THU NHINH,OTHER
10,244,490,289,487,290,502,245,505,177 200,OTHER
11,43,487,95,482,96,496,45,501,VÀ HAI LINH,OTHER
12,111,481,186,475,187,489,112,495,UNTIAL UNINENTING,OTHER
13,246,469,288,467,289,482,247,485,20.000 D,OTHER
14,42,467,94,461,96,476,44,482,và tô bill,OTHER
15,109,460,181,455,182,469,110,474,NGUYỄN THỊ THU NHI,OTHER
16,249,448,288,448,288,463,249,463,8 625 D,OTHER
17,40,447,92,441,94,457,42,463,IN 4 HILL,OTHER
18,108,440,178,434,179,449,109,455,VU TR4 CHUMINH,OTHER
19,238,430,285,426,286,441,240,445,129 490 D,OTHER
20,40,426,91,421,93,436,42,441,va thi linh,OTHER
21,107,420,178,414,179,429,108,435,UNAI THUY AM,OTHER
22,239,410,284,406,285,421,241,425,WISD,OTHER
23,39,399,91,394,93,408,40,413,16 18 CHIL,OTHER
24,102,393,180,387,181,401,104,407,VU2 THE UNHINA,OTHER
25,238,382,280,378,282,393,240,397,50 000 D,OTHER
26,38,378,90,375,91,389,39,393,THANH TONG,OTHER
27,152,368,167,368,167,382,152,382,Bị,OTHER
28,223,363,278,359,280,373,224,377,714.690 ),OTHER
29,37,359,104,352,105,366,38,373,THỊ MAN HOU,OTHER
30,150,350,168,350,168,363,150,363,m,OTHER
31,227,343,276,339,278,353,228,357,7110000000000,OTHER
32,36,331,93,325,95,340,37,346,Ngay,OTHER
33,93,326,193,318,195,332,94,340,02001000,OTHER
34,35,312,176,301,177,314,36,325,NGI THU THM THM THA NHANH NGAY,OTHER
35,84,284,84,302,34,307,32,285,THỜI GIAN,TIMESTAMP
36,175,269,276,269,276,293,175,293,07/08/2020 12:13:25,TIMESTAMP
37,63,257,238,243,239,261,64,274,TÌNH KẾT GIAN DỊCH,OTHER
38,90,229,204,220,205,234,91,243,PUS-2022288,OTHER
39,24,178,81,174,82,188,26,192,BIỆN THỦA,OTHER
40,196,165,259,159,260,173,197,179,TOWNANS,OTHER
41,25,159,68,156,69,171,25,173,viên uinh,OTHER
42,136,138,262,138,262,167,136,167,TỔ 7, KHU MINH TIẾN A, P.CA,ADDRESS
43,24,132,82,132,82,155,24,155,TÊN ĐẠI LÝ :,SELLER
44,220,121,259,120,259,136,220,138,VINMART,SELLER
