1,210,922,361,914,362,940,211,948,Thu ngân: BH2,OTHER
2,320,863,538,863,538,901,320,901,Ngày: 16/08/2020 09:48,TIMESTAMP
3,266,822,314,822,314,845,266,845,VND,OTHER
4,4,825,167,820,167,842,5,846,Tiển khách trả:,OTHER
5,458,816,536,813,537,836,459,838,226,000,OTHER
6,103,783,103,817,-1,816,-1,782,Tổng tiền,TOTAL_COST
7,540,777,539,803,455,802,455,776,226,000,TOTAL_COST
8,2,734,131,740,130,768,1,762,Tổng cộng,OTHER
9,458,733,536,733,536,754,458,754,226,000,OTHER
10,165,709,195,709,195,731,165,731,12,OTHER
11,2,701,98,704,97,730,1,727,Tổng số,OTHER
12,465,655,529,655,529,677,465,677,85,000,OTHER
13,203,657,245,654,247,672,204,675,BIC,OTHER
14,325,655,392,653,393,676,326,678,85,000,OTHER
15,148,657,162,657,162,674,148,674,1,OTHER
16,22,623,382,623,382,641,22,641,09935024129357 túi cafe g7, túi to nt,OTHER
17,462,586,524,586,524,604,462,604,19,000,OTHER
18,327,584,390,584,390,602,327,602,19,000,OTHER
19,208,583,249,583,249,601,208,601,GOI,OTHER
20,153,582,165,582,165,599,153,599,1,OTHER
21,24,546,335,550,334,570,24,566,291015100000 chè20 0000 NT,OTHER
22,470,517,521,517,521,536,470,536,6,000,OTHER
23,338,514,389,514,389,533,338,533,6,000,OTHER
24,218,512,246,512,246,530,218,530,HU,OTHER
25,156,509,168,509,168,528,156,528,1,OTHER
26,30,473,387,482,387,503,29,495,291017990000 Bơ Tường An 80g NT,OTHER
27,458,451,518,451,518,469,458,469,57,000,OTHER
28,326,444,391,447,390,468,325,466,57,000,OTHER
29,213,441,254,441,254,461,213,461,CHA,OTHER
30,158,439,171,439,171,458,158,458,1,OTHER
31,36,402,500,421,499,443,35,423,8938068340229 nước xốt mè rang chai 210ml Nd,OTHER
32,453,386,514,389,513,408,452,406,14,000,OTHER
33,336,381,389,384,388,403,335,401,7,000,OTHER
34,220,372,249,377,246,398,216,393,LO,OTHER
35,161,372,175,372,175,390,161,390,2,OTHER
36,40,334,469,358,467,379,39,355,291025800000 nước ica đào chanh 500ml Nt,OTHER
37,451,324,511,327,510,345,450,343,45,000,OTHER
38,336,318,387,321,386,340,335,338,7,500,OTHER
39,223,312,248,312,248,330,223,330,LO,OTHER
40,164,309,177,309,177,326,164,326,6,OTHER
41,44,300,127,306,125,324,43,318,Giá bán,OTHER
42,338,289,390,293,388,312,336,309,8,000,OTHER
43,47,271,166,280,164,299,46,290,Giá đăng ký,OTHER
44,50,245,332,265,331,282,49,262,291023750000 tra sửa late N,OTHER
45,151,222,496,244,495,265,150,242,000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,OTHER
46,59,213,154,224,152,242,57,232,Tên hàng,OTHER
47,164,184,415,204,413,229,162,209,HỘA ĐƠN BÁN HÀNG,OTHER
48,43,134,76,134,76,151,43,151,Ick,OTHER
49,168,114,406,114,406,155,168,155,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
50,194,85,385,85,385,127,194,127,MINIMART ANAN,SELLER
