1,69,420,352,423,352,437,69,434,Xin cám ơn và họn gặp lại quy khách,OTHER
2,164,404,271,404,271,417,164,417,Thu ngân: BH3,OTHER
3,409,375,409,395,243,395,243,375,Ngày: 09/08/2020-17:18,TIMESTAMP
4,353,344,414,344,414,358,353,358,180,000,OTHER
5,201,340,238,340,238,358,201,358,VND,OTHER
6,9,339,130,339,130,353,9,353,Tiển khách trả:,OTHER
7,416,315,416,333,353,333,353,315,180,000,TOTAL_COST
8,99,313,99,333,5,333,5,313,Tổng cộng:,TOTAL_COST
9,135,293,147,293,147,309,135,309,1,OTHER
10,5,289,75,289,75,306,5,306,Tổng số,OTHER
11,349,255,412,255,412,272,349,272,180,000,OTHER
12,239,255,302,255,302,272,239,272,180,000,OTHER
13,152,255,186,255,186,269,152,269,GOI,OTHER
14,111,255,120,255,120,268,111,268,1,OTHER
15,12,227,364,228,364,245,12,244,291012480000 Bột giát omo comfor 5,5kg NT,OTHER
16,17,199,404,199,404,219,17,219,Tôn hàng SL ĐVT Đơn giá Thành tiên,OTHER
17,106,163,330,164,330,188,106,187,HÓA ĐƠN BÁN HÀNG,OTHER
18,0,123,30,123,30,142,0,142,Tel:,OTHER
19,321,94,321,117,112,117,112,94,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
20,304,63,304,87,131,87,131,63,MINIMART ANAN,SELLER
