1,65,335,282,333,282,353,65,355,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,349,304,349,324,286,324,286,304,13.000đ,TOTAL_COST
3,155,302,155,324,14,324,14,302,Tổng số thanh toán:,TOTAL_COST
4,328,282,348,282,348,297,328,297,0d,OTHER
5,17,279,159,283,159,299,17,295,Chiết khấu bán hàng,OTHER
6,288,259,347,256,347,271,288,273,13 0000,OTHER
7,171,259,183,259,183,274,171,274,o,OTHER
8,17,254,92,259,91,275,16,271,Tổng công,OTHER
9,171,239,240,239,240,250,171,250,1 27 000,OTHER
10,258,239,268,239,268,248,258,248,o,OTHER
11,290,236,347,236,347,250,290,250,27 0004,OTHER
12,19,234,134,237,133,251,19,248,Bọc SGK đế can,OTHER
13,257,218,267,218,267,227,257,227,0,OTHER
14,180,217,241,215,241,228,180,230,14.000,OTHER
15,174,214,175,231,183,223,175,231,1,OTHER
16,267,215,347,215,347,228,267,228,14 0000,OTHER
17,19,213,125,214,125,228,19,227,Bọc vở C2 + C3,OTHER
18,246,192,267,192,267,204,246,204,Ck,OTHER
19,198,192,220,192,220,204,198,204,Gia,OTHER
20,161,192,179,192,179,204,161,204,SL,OTHER
21,24,189,89,191,88,205,23,203,Tên hàng,OTHER
22,262,190,345,189,345,203,263,204,Khi hinh tiên,OTHER
23,242,166,242,183,27,183,27,166,Thời gian: 10:09:06-15/08/2020,TIMESTAMP
24,31,148,260,148,260,161,31,161,01 0333363328.FFX,OTHER
25,32,126,160,128,160,141,31,139,Nhân viên thu ngân,OTHER
26,286,100,286,116,29,116,29,100,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
27,298,75,298,98,80,98,80,75,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
