1,117,846,476,843,476,870,118,874,000BB2212008002569,OTHER
2,189,765,450,765,450,785,189,785,Xin cám on quy khách hàng,OTHER
3,202,732,391,730,391,750,202,752,Thu ngân: TRANTHU,OTHER
4,116,693,472,694,472,718,116,716,SO GD: 000BB2212008002569 Ngay,OTHER
5,69,654,219,654,219,675,69,675,Tiến trả lại VND,OTHER
6,495,653,560,653,560,674,495,674,11.00,OTHER
7,496,621,559,621,559,639,496,639,50,000,OTHER
8,72,620,219,620,219,640,72,640,Tiên khách tra,OTHER
9,307,618,354,621,352,643,306,640,VND,OTHER
10,564,585,563,613,490,610,491,583,39,000,TOTAL_COST
11,324,588,324,616,63,607,64,579,Tổng cộng cộng (đã gồm VAT),TOTAL_COST
12,191,559,240,559,240,578,191,578,1.00,OTHER
13,64,554,149,554,149,576,64,576,Tổng số,OTHER
14,491,517,555,517,555,538,491,538,39,000,OTHER
15,357,517,422,517,422,538,357,538,39,000,OTHER
16,194,524,204,519,208,527,198,532,1,OTHER
17,242,509,285,509,285,537,242,537,a,OTHER
18,76,483,489,484,489,505,76,504,Tinh bột nghệ vàng nguyên chất 60gjid nt,OTHER
19,76,450,229,453,228,471,75,468,8938505768946,OTHER
20,336,420,542,420,542,441,336,441,Đơn giá Thanh tiên,OTHER
21,258,420,301,420,301,438,258,438,ĐVT,OTHER
22,170,420,265,420,265,438,170,438,gist,OTHER
23,82,415,176,420,175,440,81,435,Tên hang,OTHER
24,241,389,402,389,402,406,241,406,MS1 5701662791,OTHER
25,190,340,454,340,454,368,190,368,HÓA ĐƠN BAN HĂNG,OTHER
26,135,291,510,293,510,314,135,312,Gia lom viec 7: Mo hong ngay,OTHER
27,93,259,562,266,561,287,93,281,theo manamination swarders,OTHER
28,482,233,481,263,178,254,179,223,Số 5 Cẩm Tây - Cẩm Phả - QN,ADDRESS
29,538,200,537,229,127,216,128,186,SIEU THI BACH HOA TONG HOP,SELLER
