1,225,973,361,968,362,979,225,984,Enestraction,OTHER
2,542,937,542,964,322,964,322,937,Ngày: 13/08/2020 - 20:26,TIMESTAMP
3,542,937,542,964,322,964,322,937,Ngày: 13/08/2020 - 20:26,TIMESTAMP
4,30,914,262,914,262,929,30,929,Gia trị thưởng tích lùy,OTHER
5,476,908,544,905,545,924,477,926,45,083,OTHER
6,24,883,185,881,186,900,24,902,Hạng hiện thời:,OTHER
7,22,848,182,848,182,869,22,869,Điểm hiện thời:,OTHER
8,494,843,549,840,550,863,495,865,1,732,OTHER
9,19,814,136,812,136,834,19,836,Điêm mua:,OTHER
10,525,805,551,805,551,829,525,829,39,OTHER
11,25,774,261,773,261,796,25,797,(0) hoàng hồng nhung,OTHER
12,25,738,282,738,282,756,25,756,Mã thỏ: A10000000449,OTHER
13,270,677,318,677,318,701,270,701,VND,OTHER
14,468,676,550,676,550,699,468,699,393,000,OTHER
15,19,675,177,675,177,697,19,697,Tiền khách trả:,OTHER
16,142,638,142,667,15,667,15,638,Tổng cộng:,TOTAL_COST
17,556,633,556,663,460,663,460,633,393,000,TOTAL_COST
18,170,612,199,612,199,634,170,634,15,OTHER
19,17,606,108,608,107,635,17,632,Tổng số,OTHER
20,471,562,539,562,539,581,471,581,40,000,OTHER
21,328,562,395,562,395,581,328,581,20,000,OTHER
22,206,564,247,561,249,580,207,583,GOI,OTHER
23,153,564,166,564,166,580,153,580,2,OTHER
24,29,530,525,527,525,548,29,552,8936096670129 bánh gao one one mặn vị phố nt,OTHER
25,465,492,532,491,532,510,465,511,56,000,OTHER
26,325,492,392,491,392,510,325,511,28,000,OTHER
27,211,493,248,493,248,509,211,509,GOI,OTHER
28,155,493,168,493,168,511,155,511,z,OTHER
29,37,462,466,462,466,480,37,480,8935001714248 kẹo sữa alpenliebe 360g NT,OTHER
30,449,427,525,427,525,445,449,445,132,000,OTHER
31,324,425,390,428,389,447,324,445,33,000,OTHER
32,212,428,248,428,248,444,212,444,GOI,OTHER
33,159,430,169,430,169,444,159,444,4,OTHER
34,39,397,432,396,432,417,39,418,8993274534123 keo parago sữa 250g NT,OTHER
35,456,363,521,363,521,382,456,382,52,000,OTHER
36,323,363,386,361,387,381,323,382,13,000,OTHER
37,213,364,248,364,248,379,213,379,GOI,OTHER
38,161,365,171,365,171,379,161,379,4,OTHER
39,45,333,499,332,499,353,45,354,8934564130014 Keo dynamaite chew trái cây N',OTHER
40,453,301,514,301,514,319,453,319,30,000,OTHER
41,321,300,385,300,385,318,321,318,30,000,OTHER
42,213,302,248,302,248,317,213,317,GOI,OTHER
43,162,303,172,303,172,315,162,315,1,OTHER
44,49,276,446,276,446,291,49,291,291042690000 bịch mì tôm trẻ em 60 gói NO,OTHER
45,322,246,381,246,381,261,322,261,45,000,OTHER
46,448,245,507,245,507,260,448,260,45,000,OTHER
47,214,245,249,245,249,260,214,260,GOI,OTHER
48,164,246,174,246,174,259,164,259,L,OTHER
49,53,218,442,219,442,240,53,239,291042320000 hướng dương vị caramen No,OTHER
50,443,191,502,193,501,209,442,207,38,000,OTHER
51,320,192,378,192,378,207,320,207,38,000,OTHER
52,215,190,250,190,250,205,215,205,GOT,OTHER
53,168,189,178,194,173,205,162,199,1,OTHER
54,59,163,479,166,479,185,59,181,8935057102488 keo mút gấu trúc đức hạnh g ng,OTHER
55,67,139,486,140,486,158,67,157,Tên hàng sl đơn giá thanh tiên,OTHER
56,166,114,403,114,403,129,166,129,HÓA ĐƠN BÁN HÀNG,OTHER
57,68,86,82,86,82,96,68,96,l,OTHER
58,397,62,397,83,169,83,169,62,Chợ Sủi Phú Thị Gia Lâm Lâm,ADDRESS
59,374,31,374,57,190,57,190,31,MINIMART ANAN,SELLER
