1,59,711,388,711,388,729,59,729,Xin cám ơn và hen gắp lại quý khách,OTHER
2,168,683,291,682,291,700,168,701,Thu ngân: BH2,OTHER
3,452,640,452,667,256,667,256,640,Ngày: 15/08/2020-09 : 00,TIMESTAMP
4,2,607,202,604,202,625,2,627,Giá trị thưởng tích lũy:,OTHER
5,390,601,449,601,449,620,390,620,37,882,OTHER
6,5,578,135,576,135,594,5,596,Hạng hiện thời:,OTHER
7,5,543,134,542,134,561,5,562,Điểm hiện thời:,OTHER
8,398,536,446,536,446,556,398,556,4,221,OTHER
9,4,515,97,512,97,529,4,532,Điôm mua:,OTHER
10,421,503,447,503,447,523,421,523,23,OTHER
11,8,480,188,476,189,497,8,502,(O) nguyễn thu trang,OTHER
12,9,453,222,448,222,465,9,470,Mã thỏ: A10000000276,OTHER
13,3,407,134,403,134,420,3,425,Tiên khách trá:,OTHER
14,210,403,250,403,250,421,210,421,VND,OTHER
15,369,398,442,395,443,412,370,415,238,008,OTHER
16,97,378,97,398,3,398,3,378,Tổng tiền:,TOTAL_COST
17,450,367,450,387,365,387,365,367,238,008,TOTAL_COST
18,2,342,104,344,104,362,2,360,Tổng công,OTHER
19,366,331,438,326,440,345,367,349,238,008,OTHER
20,128,319,152,319,152,335,128,335,24,OTHER
21,5,318,78,318,78,335,5,335,Tổng số,OTHER
22,11,279,83,281,82,298,11,296,Giá bán,OTHER
23,160,280,195,280,195,294,160,294,LON,OTHER
24,103,280,126,280,126,296,103,296,24,OTHER
25,264,276,313,272,314,291,266,295,9,917,OTHER
26,362,270,431,265,433,283,363,287,238,008,OTHER
27,15,252,115,256,115,273,14,270,Giá đăng ký,OTHER
28,258,250,314,245,316,263,260,268,10,500,OTHER
29,15,228,230,226,230,243,15,245,291012070000 Bia 333 NT,OTHER
30,110,167,341,156,343,184,111,195,HÓA ĐƠN BÁN HÀNG,OTHER
31,15,133,35,133,35,150,15,150,el,OTHER
32,337,94,332,117,113,123,116,99,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
33,137,64,319,64,319,94,137,94,MINIMART ANAN,SELLER
