1,225,1036,704,1034,704,1068,226,1071,Cám ơn yuý khách. Hẹn gặp lại:,OTHER
2,342,930,343,984,78,988,77,934,Cộng tiền hàng,TOTAL_COST
3,844,929,844,967,725,969,724,930,30,250,TOTAL_COST
4,395,864,487,864,487,897,395,897,7,250,OTHER
5,86,864,112,867,108,901,82,899,1,OTHER
6,744,858,839,858,839,889,744,889,7,250,OTHER
7,95,808,391,808,391,838,95,838,Trà sữa Latte 345g,OTHER
8,92,740,111,740,111,772,92,772,3,OTHER
9,394,734,486,734,486,772,394,772,5,000,OTHER
10,718,731,827,728,829,765,719,768,15,000,OTHER
11,97,684,478,681,478,713,97,716,Bánh mỳ ruốc Staff 55g,OTHER
12,393,619,482,619,482,651,393,651,4,000,OTHER
13,99,621,118,621,118,651,99,651,2,OTHER
14,725,615,816,612,817,649,727,652,8,000,OTHER
15,100,560,484,567,483,601,100,594,Bánh Côm sữa Staff 55g,OTHER
16,379,509,492,506,493,542,380,545,Đơn giá,OTHER
17,649,510,803,502,804,534,650,541,Thành tiền,OTHER
18,101,507,145,507,145,540,101,540,SL,OTHER
19,796,396,794,427,583,426,582,396,Ngày: 11-08-2020,TIMESTAMP
20,111,386,292,392,291,419,110,413,Số: SON55568,OTHER
21,306,332,600,337,600,368,306,362,HÓA ĐƠN BÁN HÀNG,OTHER
22,295,235,612,244,611,264,294,255,0861322496-02438765210,OTHER
23,611,155,610,188,292,175,293,144,CỬA HÀNG NĂM OÁNH,SELLER
