1,30,640,392,639,392,653,30,654,Hot ine: 02471066866 website: vinmart.com,OTHER
2,77,616,346,616,346,630,77,630,CÂM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,364,573,399,573,399,587,364,587,eday,OTHER
4,30,572,368,570,368,587,30,589,Tax invoice will be issued within same,OTHER
5,94,550,326,550,326,564,94,564,Chi xuất hóa đơn trong ngày,OTHER
6,101,483,324,481,324,498,101,500,(Giá đã bao gồm thuế gtgt),OTHER
7,31,461,135,461,135,478,31,478,TIỀN TRẢ LAI,OTHER
8,388,460,400,460,400,476,388,476,0,OTHER
9,38,440,109,440,109,457,38,457,TIẾN MẶT,OTHER
10,351,440,399,438,400,453,352,455,9.500,OTHER
11,31,419,150,418,150,433,31,434,TIÊN KHÁCH TRÃ,OTHER
12,351,418,398,415,399,430,352,432,9.500,OTHER
13,33,398,168,398,168,411,33,411,TỔNG TIẾN Ã GIẢM,OTHER
14,378,396,391,396,391,409,378,409,o,OTHER
15,218,368,218,393,28,393,28,368,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
16,402,368,402,389,348,389,348,368,9.500,TOTAL_COST
17,30,334,141,334,141,347,30,347,8936193070075,OTHER
18,201,333,246,333,246,347,201,347,9.500,OTHER
19,287,332,300,332,300,347,287,347,1,OTHER
20,347,329,396,327,397,344,348,347,9.500,OTHER
21,29,311,151,311,151,324,29,324,N01: Nước tăng,OTHER
22,147,311,265,311,265,325,147,325,Lực No.1 Pet,OTHER
23,266,308,352,306,353,323,267,325,330m1 T24,OTHER
24,28,287,100,289,100,306,27,304,Mặt hàng,OTHER
25,184,288,239,288,239,306,184,306,ơn giá,OTHER
26,271,287,291,287,291,303,271,303,SL,OTHER
27,331,285,387,281,389,300,332,303,T. Triển,OTHER
28,30,247,97,247,97,261,30,261,Quây:001,OTHER
29,279,246,393,241,394,255,279,260,NVBH:09025438,OTHER
30,251,222,251,240,23,240,23,222,Ngày bán: 13/08/2020 20:04,TIMESTAMP
31,297,223,384,219,384,233,298,237,H:00032698,OTHER
32,141,201,270,200,270,217,141,218,NÓA ƠN BÁN HÁNG,OTHER
33,211,161,317,159,318,176,212,178,02471088800-5108,OTHER
34,143,132,143,160,28,160,28,132,VinCommerce,SELLER
35,363,134,363,157,176,157,176,134,P.Cẩm Bình, TP. Cẩm Phả, QNH,ADDRESS
36,328,111,328,130,205,130,205,111,Toor 7.Khu Minh Tiến A,ADDRESS
37,354,86,354,108,175,108,175,86,VM+ CNH Tổ 7, Khu Minh Tiến A,ADDRESS
