1,215,244,261,241,263,263,217,267,GOI,OTHER
2,155,245,170,245,170,265,155,265,1,OTHER
3,350,240,430,238,431,266,351,269,34,000,OTHER
4,513,238,593,238,593,265,513,265,34,000,OTHER
5,16,207,516,200,517,226,16,233,291015580000 Giấy rút cân victory, rosar NT,OTHER
6,217,163,264,163,264,184,217,184,BIC,OTHER
7,157,165,169,165,169,183,157,183,1,OTHER
8,350,161,428,159,429,184,351,187,47,000,OTHER
9,511,157,590,157,590,181,511,181,47,000,OTHER
10,16,128,413,123,413,150,16,155,291022730000 grs posy 6 cuôn NT,OTHER
11,233,89,286,89,286,110,233,110,ĐVT,OTHER
12,26,87,138,91,137,112,25,108,Tên hàng,OTHER
13,175,89,206,89,206,109,175,109,SL,OTHER
14,325,86,417,86,417,109,325,109,Đơn giá,OTHER
15,443,83,571,79,572,102,444,107,Thành tiên,OTHER
16,152,36,468,36,468,72,152,72,HÓA ĐƠN BÁN HÀNG,OTHER
