1,319,627,349,627,349,634,319,634,THEO,OTHER
2,62,591,171,591,171,605,62,605,PROTING VIND,OTHER
3,407,568,421,568,421,585,407,585,0,OTHER
4,64,564,172,566,172,581,64,579,Giam Voucher,OTHER
5,410,542,424,542,424,558,410,558,0,OTHER
6,105,537,173,540,172,558,104,555,Giám gia,OTHER
7,426,507,426,535,342,537,342,509,510,000,TOTAL_COST
8,187,505,188,531,64,534,64,508,Tổng giá giá góc,TOTAL_COST
9,323,452,416,452,416,465,323,465,0007826002,OTHER
10,9,444,150,448,150,465,9,461,TS-Tui Giay YaMe,OTHER
11,355,415,419,415,419,432,355,432,325,000,OTHER
12,56,412,118,412,118,429,56,429,325 000,OTHER
13,13,414,21,414,21,425,13,425,1,OTHER
14,323,387,418,387,418,401,323,401,0013791006,OTHER
15,10,381,251,387,251,404,10,399,Quầm Jean Nam No Style Dài A,OTHER
16,357,351,419,351,419,368,357,368,185,000,OTHER
17,56,347,119,347,119,364,56,364,185 000,OTHER
18,12,349,21,349,21,360,12,360,L,OTHER
19,324,322,418,322,418,336,324,336,0016553001,OTHER
20,10,317,217,320,217,337,10,334,So Mi Nam Ma Bu TN S01,OTHER
21,114,269,256,271,256,289,114,288,Khách hang YaMe,OTHER
22,8,265,95,268,95,289,8,286,Kháng VIP,OTHER
23,116,242,234,242,234,259,116,259,Nguyễn Tân Vũ,OTHER
24,7,239,92,242,92,260,7,256,Thau ngân,OTHER
25,288,202,289,233,115,237,114,206,19-05-2018 16:16:53,TIMESTAMP
26,55,205,55,233,4,235,4,207,Ngày,TIMESTAMP
27,302,187,379,187,379,204,302,204,SLISUS,OTHER
28,39,187,212,189,212,204,39,202,1808 10161831816430,OTHER
29,10,188,18,188,18,199,10,199,7,OTHER
30,24,140,149,141,149,159,23,157,(028) 7307 1441,OTHER
31,304,142,389,138,390,155,305,159,www Yam,OTHER
32,332,102,333,129,100,134,100,107,Y09 -336 Vô Văn Ngân Q.TD,ADDRESS
33,334,76,335,105,95,110,95,82,V09 - 336 Võ Văn Ngân Q TD,SELLER
