1,119,427,119,446,27,446,27,427,Cộng tiền hàng,TOTAL_COST
2,298,425,298,440,256,440,256,425,89,000,TOTAL_COST
3,30,403,37,403,37,411,30,411,I,OTHER
4,136,398,176,398,176,413,136,413,12,000,OTHER
5,257,397,297,397,297,412,257,412,12,000,OTHER
6,26,376,196,374,196,391,26,393,Dâm gao trung thánh 500ml,OTHER
7,32,357,39,357,39,364,32,364,1,OTHER
8,136,353,176,353,176,367,136,367,34,000,OTHER
9,256,351,296,351,296,365,256,365,34000,OTHER
10,30,330,160,330,160,345,30,345,Mấm Nam ngư 750ml,OTHER
11,139,306,172,306,172,320,139,320,5,800,OTHER
12,31,308,40,308,40,319,31,319,5,OTHER
13,254,305,296,305,296,319,254,319,29,000,OTHER
14,30,285,151,283,151,297,30,299,Mỹ Omachi sườn, bỏ,OTHER
15,33,266,41,266,41,275,33,275,I,OTHER
16,137,261,175,261,175,275,137,275,14.000,OTHER
17,255,260,294,260,294,274,255,274,14,000,OTHER
18,33,240,218,240,218,254,33,254,Đường tinh luyện xuất khâu lkg,OTHER
19,33,220,48,220,48,233,33,233,SL,OTHER
20,134,219,175,219,175,230,134,230,Đơn gia,OTHER
21,235,218,293,218,293,229,235,229,Thành tiền,OTHER
22,135,202,140,202,140,207,135,207,n,OTHER
23,35,173,102,173,102,184,35,184,Sô: SONS5343,OTHER
24,291,172,291,184,209,184,209,172,Ngày: 11-08-2020,TIMESTAMP
25,105,149,220,147,220,160,105,162,HÓA ĐƠN BÁN HÀNG,OTHER
26,102,108,224,108,224,119,102,119,0860522496-02438765210,OTHER
27,288,89,288,103,35,103,35,89,Thôn Phú Thụy, Xã Phú Thị, Huyện Gia Lâm, TP Hà Nội,ADDRESS
28,224,71,224,86,99,86,99,71,CỬA HÀNG NĂM OÁNH,SELLER
