1,45,1206,202,1218,200,1242,43,1230,hagger,OTHER
2,253,1187,439,1200,438,1220,251,1206,Substrates,OTHER
3,22,1173,213,1188,211,1207,21,1193,PROTER,OTHER
4,38,1077,338,1097,336,1125,36,1104,STACKER,OTHER
5,44,1048,196,1063,194,1085,41,1070,sperer,OTHER
6,47,1019,122,1027,119,1048,44,1040,ban,OTHER
7,51,990,123,998,121,1018,48,1009,Bard,OTHER
8,32,960,322,980,321,999,30,979,NONCONTERSIONALIZES,OTHER
9,382,952,467,955,466,979,381,975,Spener,OTHER
10,32,927,269,945,267,968,30,950,001000000100,OTHER
11,372,922,471,926,470,950,371,945,Mam,OTHER
12,39,898,124,906,122,927,37,919,har,OTHER
13,38,865,289,883,287,910,36,892,Constration,OTHER
14,425,842,445,837,450,855,430,860,3,OTHER
15,100,813,300,828,298,851,98,836,congressionalize,OTHER
16,372,801,478,801,478,835,372,835,24,500.00,TOTAL_COST
17,311,798,304,823,46,803,44,777,Dong so tien thanh toan:,TOTAL_COST
18,392,749,480,749,480,777,392,777,bymonic,OTHER
19,239,737,323,742,321,766,237,761,hamm,OTHER
20,422,723,478,730,475,749,420,742,Missons,OTHER
21,56,723,120,728,118,749,54,744,VATION,OTHER
22,58,693,432,723,430,746,56,716,0010000001000,OTHER
23,326,689,417,695,415,716,324,710,mystones,OTHER
24,84,669,168,680,165,701,81,690,trangers,OTHER
25,387,664,481,671,480,695,385,689,Sypenson,OTHER
26,231,652,328,660,326,683,229,675,Syphones,OTHER
27,66,639,175,650,173,669,64,659,UNTHOR,OTHER
28,222,624,431,640,429,664,220,648,Noncommentionalized,OTHER
29,69,612,213,625,211,645,67,631,CONTERTOSONEST,OTHER
30,398,610,485,619,482,642,396,634,Somer,OTHER
31,249,599,333,606,331,629,247,623,Spener,OTHER
32,371,586,474,592,473,611,369,605,MATTER,OTHER
33,73,586,178,595,176,614,71,605,VATIONALIZE,OTHER
34,223,573,376,584,375,603,222,593,Intersiveness,OTHER
35,76,558,233,574,231,594,74,577,INTERTANTANCES,OTHER
36,216,494,493,494,493,538,216,538,Ngày: 23/09/2019 9:34:16,TIMESTAMP
37,216,494,493,494,493,538,216,538,Ngày: 23/09/2019 9:34:16,TIMESTAMP
38,82,480,168,488,166,513,79,504,capper,OTHER
39,372,430,449,437,447,456,371,449,TIEN,OTHER
40,86,426,482,466,479,489,84,449,SECTIONISTS,OTHER
41,153,409,352,429,350,446,151,427,PUTELATING,OTHER
42,156,359,465,389,463,408,154,378,001000000100,OTHER
43,142,304,473,304,473,355,142,355,P. Phu La, Q. Ha Dong, Tp Ha Noi,ADDRESS
44,457,308,448,331,174,307,183,283,tại khu do thi moi Van Phu,ADDRESS
45,498,261,493,282,115,253,120,229,ket hop dich vu tren o dat H- CT2 thuoc,ADDRESS
46,443,183,439,203,199,186,204,165,Co.op Food HN THE K-PARK,SELLER
47,259,143,387,143,387,177,259,177,Saigon Co.op,SELLER
