1,78,468,333,471,333,492,78,489,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,414,439,414,457,330,457,330,439,342.500đ,TOTAL_COST
3,184,438,184,458,23,456,23,435,Tổng số thanh toán,TOTAL_COST
4,391,409,413,409,413,427,391,427,0d,OTHER
5,24,403,191,408,190,428,23,423,Chiết khấu bán hàng,OTHER
6,333,382,413,382,413,399,333,399,342 5000,OTHER
7,206,381,219,381,219,398,206,398,5,OTHER
8,22,376,112,381,111,397,21,393,Tổng công,OTHER
9,309,358,317,358,317,369,309,369,0,OTHER
10,243,354,289,357,288,375,242,372,6 000,OTHER
11,209,359,215,359,215,368,209,368,1,OTHER
12,358,354,414,354,414,372,358,372,6 0000,OTHER
13,26,351,153,355,153,372,25,368,But TL đôremon,OTHER
14,244,332,287,332,287,346,244,346,3.500,OTHER
15,309,333,317,333,317,344,309,344,0,OTHER
16,359,328,414,328,414,346,359,346,3.5000,OTHER
17,27,328,164,328,164,345,27,345,But gel 027 Thiên,OTHER
18,308,307,316,307,316,317,308,317,0,OTHER
19,243,305,289,305,289,320,243,320,6.000,OTHER
20,209,308,214,308,214,315,209,315,1,OTHER
21,357,302,415,301,416,319,357,320,8.0000,OTHER
22,28,302,137,302,137,319,28,319,CHÌ GỐC E60S,OTHER
23,233,279,288,279,288,296,233,296,12 000,OTHER
24,309,281,316,281,316,292,309,292,O,OTHER
25,211,279,213,291,218,286,213,291,1,OTHER
26,348,278,414,275,415,292,348,295,12 0000,OTHER
27,27,278,121,275,121,292,27,295,Gọt chi 005,OTHER
28,309,256,317,256,317,266,309,266,0,OTHER
29,223,255,287,255,287,268,223,268,316.000,OTHER
30,207,256,224,256,224,266,207,266,13,OTHER
31,28,253,123,253,123,266,28,266,Mày tính deli,OTHER
32,337,253,414,248,415,265,338,270,315 0004,OTHER
33,295,227,314,227,314,240,295,240,O,OTHER
34,237,225,263,225,263,241,237,241,Cha,OTHER
35,193,224,215,224,215,241,193,241,SL,OTHER
36,327,224,413,219,414,236,328,241,Thent tien,OTHER
37,32,219,107,223,106,241,31,237,Tên hàng,OTHER
38,290,196,290,215,39,213,38,193,Thời gian 21:39:07 - 14/08/2020,TIMESTAMP
39,40,168,312,174,311,191,39,185,01 0333303328. Fax O333803328,OTHER
40,42,143,194,146,193,163,41,160,Nhân viên thu ngân,OTHER
41,38,113,343,113,343,135,38,135,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
42,99,85,358,85,358,110,99,110,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
