1,95,937,520,939,520,968,95,966,CẢM ONQUÝ KHÁCH - HINNGẠP LẠI,OTHER
2,17,886,90,891,88,919,15,913,NDI,OTHER
3,469,885,603,881,604,907,470,912,168,000,OTHER
4,18,844,188,844,188,872,18,872,CÁCH TRÁ,OTHER
5,466,840,602,836,603,865,467,868,168,000,OTHER
6,176,746,176,791,8,791,8,746,T. CỘNG,TOTAL_COST
7,602,737,602,788,417,788,417,737,168,000 168,000,TOTAL_COST
8,87,701,144,705,142,727,85,723,3xx,OTHER
9,271,699,357,699,357,726,271,726,2,000,OTHER
10,514,699,599,699,599,724,514,724,6,000,OTHER
11,34,668,197,668,197,691,34,691,Khan Lanh,OTHER
12,254,636,354,633,355,655,255,658,13,000,OTHER
13,91,634,146,638,145,658,90,654,4x,OTHER
14,496,633,594,631,595,654,496,657,52,000,OTHER
15,38,601,146,601,146,624,38,624,COM-13,OTHER
16,477,568,592,571,591,593,476,591,110,000,OTHER
17,238,572,354,568,355,592,239,595,110,000,OTHER
18,94,567,151,572,148,596,92,590,Ix,OTHER
19,41,538,217,538,217,559,41,559,GOI GA-110,OTHER
20,591,477,591,510,244,510,244,477,24/03/2019 15:04:00,TIMESTAMP
21,173,478,173,506,19,506,19,478,Gio Ra,TIMESTAMP
22,584,436,584,475,235,475,235,436,24/03/2019 14:38:01,TIMESTAMP
23,175,439,175,472,27,472,27,439,Gio Vao,TIMESTAMP
24,243,413,359,417,358,439,242,435,GA DONG,OTHER
25,30,412,162,416,162,437,29,433,Phục vục,OTHER
26,243,381,359,385,358,406,242,402,GA DONG,OTHER
27,30,378,198,382,198,403,29,399,NHÂN VIÊN:,OTHER
28,29,342,109,345,108,371,28,368,BÀN:,OTHER
29,244,345,261,345,261,369,244,369,7,OTHER
30,246,312,528,316,528,338,246,335,00102-2403201901,OTHER
31,31,307,197,314,196,339,30,332,SỐ H. ĐƠN:,OTHER
32,441,284,582,286,581,305,440,303,15:04:00,OTHER
33,249,282,424,282,424,303,249,303,24/03/2019,OTHER
34,31,275,159,281,158,303,30,297,Liên 1,OTHER
35,106,225,573,227,573,274,105,272,PHIẾU TÍNH TIỀN,OTHER
36,253,171,407,174,406,199,252,195,01221114004,OTHER
37,640,115,640,164,22,164,22,115,01 02 DUONG 20, DUONG QUANG HAM, P5, (,ADDRESS
38,249,132,364,132,364,154,249,154,DUONG,OTHER
39,640,115,640,164,22,164,22,115,01 02 DUONG 20, DUONG QUANG HAM, P5, (,ADDRESS
40,582,33,582,111,67,111,67,33,Ga Dong Quan,SELLER
41,582,33,582,111,67,111,67,33,Ga Dong Quan,SELLER
42,582,33,582,111,67,111,67,33,Ga Dong Quan,SELLER
