1,149,552,370,559,370,572,149,565,uncontermating,OTHER
2,185,536,291,540,290,554,184,550,Thu ngân: BHS,OTHER
3,371,484,432,484,432,497,371,497,107,000,OTHER
4,219,480,257,480,257,497,219,497,VND,OTHER
5,31,474,150,477,150,494,30,490,Tiến khách trá:,OTHER
6,433,454,433,473,370,474,370,455,107,000,TOTAL_COST
7,120,449,120,472,31,472,31,450,Tổng cộng cộng,TOTAL_COST
8,154,433,166,433,166,449,154,449,5,OTHER
9,29,427,95,430,94,448,28,444,Tổng số,OTHER
10,378,396,431,396,431,412,378,412,10,000,OTHER
11,267,395,318,395,318,412,267,412,10,000,OTHER
12,173,395,204,395,204,409,173,409,HOP,OTHER
13,131,397,139,397,139,408,131,408,1,OTHER
14,36,369,298,369,298,386,36,386,291038440000 keo ty ty to 70g No,OTHER
15,375,339,429,339,429,356,375,356,26,000,OTHER
16,265,338,323,338,323,355,265,355,13,000,OTHER
17,171,338,203,338,203,353,171,353,CAY,OTHER
18,131,340,140,340,140,352,131,352,2,OTHER
19,37,313,329,313,329,329,37,329,09972760223015 Bánh OREO 137gnt,OTHER
20,372,280,427,280,427,298,372,298,26,000,OTHER
21,263,281,317,281,317,298,263,298,26,000,OTHER
22,172,282,204,282,204,296,172,296,hop,OTHER
23,132,281,143,286,138,298,127,293,1,OTHER
24,37,258,382,256,382,270,38,272,291032310000 kẹo socola cá xinh việt thá NO,OTHER
25,173,227,202,227,202,240,173,240,CHA,OTHER
26,132,229,141,229,141,239,132,239,1,OTHER
27,371,225,427,225,427,242,371,242,45,000,OTHER
28,261,226,315,223,316,241,262,244,45,000,OTHER
29,37,200,299,198,299,218,38,220,8934988020021 Dầu simply 1L NT,OTHER
30,41,176,412,173,412,190,42,193,Tên hàng SL ĐVT Đơn giá Thành tiển,OTHER
31,129,145,340,145,340,164,129,164,HÓA ĐƠN BÁN HÀNG,OTHER
32,30,108,57,108,57,124,30,124,Teli,OTHER
33,330,82,330,104,133,106,133,84,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
34,313,55,313,77,153,79,153,56,MINIMART ANANAN,SELLER
