1,35,694,304,677,305,696,36,712,Xin cam on quý kháchl,OTHER
2,520,639,582,639,582,656,520,656,SINO,OTHER
3,299,636,373,636,373,654,299,654,Tra lại,OTHER
4,52,618,170,613,171,634,53,639,Khích trà,OTHER
5,504,609,578,609,578,626,504,626,1300,OTHER
6,307,608,376,608,376,626,307,626,CASH,OTHER
7,184,571,184,607,48,607,48,571,Tổng cộng:,TOTAL_COST
8,581,559,581,596,509,596,509,559,8.000,TOTAL_COST
9,53,539,149,539,149,567,53,567,Tông số:,OTHER
10,332,538,354,538,354,564,332,564,I,OTHER
11,51,499,292,492,292,511,52,518,TTI Tăm tre cho cấp 270 cá,OTHER
12,333,492,346,492,346,507,333,507,I,OTHER
13,397,490,446,488,447,506,398,508,8,000,OTHER
14,519,488,570,488,570,506,519,506,8 000,OTHER
15,48,453,156,457,155,481,47,477,Tên hàng,OTHER
16,304,450,572,446,572,468,304,473,SL Dơn giá Thành liên,OTHER
17,131,407,477,402,478,426,132,431,SỐI DI 20200N4300019743000,OTHER
18,169,362,439,353,440,381,170,389,HÓA DƠN BÁN HÀNG,OTHER
19,46,319,554,310,555,334,46,343,1918184-20122337194 28-22537194,OTHER
20,442,280,442,307,170,307,170,280,TX Lĩ An, Bình Dương,ADDRESS
21,553,242,553,277,52,277,52,242,Block D3 Khu B KTX ĐHQG, P.Đông Hoà,,ADDRESS
22,508,146,508,219,186,219,186,146,FamilyMart,SELLER
