1,79,653,352,650,352,666,79,669,Xin cám ơn và han gấp lại quý khách,OTHER
2,174,631,273,631,273,645,174,645,Thu ngân: BHS,OTHER
3,243,599,407,599,407,622,243,622,Ngày: 16/08/2020 - 18:02,TIMESTAMP
4,34,564,200,566,199,582,34,580,Giá trị thưởng tích lũy,OTHER
5,356,565,404,565,404,580,356,580,28.720,OTHER
6,35,542,146,542,146,555,35,555,Hạng hiện thơi,OTHER
7,33,511,146,514,145,531,33,528,Điểm hiện thời,OTHER
8,376,511,406,511,406,531,376,531,272,OTHER
9,35,489,112,489,112,502,35,502,Điem mua,OTHER
10,383,484,404,484,404,501,383,501,44,OTHER
11,38,460,243,460,243,477,38,477,(O) nguyễn thị phương uyên,OTHER
12,37,435,216,433,217,447,37,449,Ma the 100000000964,OTHER
13,344,396,401,396,401,410,344,410,440,000,OTHER
14,209,393,242,393,242,412,209,412,VND,OTHER
15,35,394,143,394,143,408,35,408,Tiến khách trá:,OTHER
16,35,368,113,368,113,389,35,389,Tổng cộng,TOTAL_COST
17,343,386,344,369,405,370,404,388,440,000,TOTAL_COST
18,150,351,162,351,162,367,150,367,3,OTHER
19,33,346,97,348,96,366,33,363,Tổng số,OTHER
20,131,319,140,319,140,328,131,328,T,OTHER
21,341,316,398,316,398,332,341,332,105,000,OTHER
22,243,316,299,316,299,332,243,332,105,000,OTHER
23,168,316,197,316,197,330,168,330,TUI,OTHER
24,42,293,360,292,360,309,42,310,291000870000 Nước giật omo tui cửa trên NT,OTHER
25,243,268,298,268,298,282,243,282,315,000,OTHER
26,171,269,198,269,198,280,171,280,GOT,OTHER
27,340,267,395,267,395,281,340,281,315,000,OTHER
28,138,267,146,273,138,283,130,277,I,OTHER
29,44,242,317,243,317,263,44,262,291001 080000 bìm hugg quần M74 NT,OTHER
30,252,221,299,221,299,235,252,235,20.000,OTHER
31,348,220,395,220,395,234,348,234,20,000,OTHER
32,172,221,200,221,200,234,172,234,COT,OTHER
33,46,195,388,196,388,215,46,214,8936096670129 bánh gao one one mân vi phố nt,OTHER
34,145,176,242,176,242,189,145,189,SL ĐVT,OTHER
35,235,174,385,173,385,190,236,191,Đơn giá Thanh tiển,OTHER
36,54,174,123,177,122,191,54,188,Tên hang,OTHER
37,132,146,322,146,322,166,132,166,HÓA ĐƠN BAN HÀNG,OTHER
38,39,111,66,111,66,127,39,127,m,OTHER
39,133,87,318,87,318,108,133,108,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
40,150,59,302,59,302,82,150,82,MINIMART ANAN,SELLER
