1,203,733,336,729,336,742,203,746,Recomment,OTHER
2,3,674,153,677,152,694,3,691,liên tra lại vnd,OTHER
3,439,672,516,670,517,687,440,689,374,000,OTHER
4,255,645,300,645,300,664,255,664,VND,OTHER
5,4,643,157,643,157,660,4,660,Tiền khách trả:,OTHER
6,446,642,523,642,523,659,446,659,500,000,OTHER
7,110,612,109,639,-9,634,-8,607,Tổng cộng,TOTAL_COST
8,528,608,527,633,447,629,448,605,126,000,TOTAL_COST
9,167,583,183,583,183,604,167,604,8,OTHER
10,0,572,88,576,87,604,0,600,Tổng số,OTHER
11,318,530,384,530,384,552,318,552,15,000,OTHER
12,194,531,234,531,234,549,194,549,GOI,OTHER
13,458,529,523,529,523,551,458,551,15,000,OTHER
14,139,533,147,533,147,546,139,546,L,OTHER
15,8,492,481,494,481,518,8,516,8938502587373 kẹo lạc dổi vừng siu châu nt,OTHER
16,457,456,521,456,521,478,457,478,10,000,OTHER
17,318,454,383,454,383,476,318,476,10,000,OTHER
18,196,454,237,454,237,473,196,473,CHA,OTHER
19,141,454,151,454,151,472,141,472,1,OTHER
20,14,417,455,422,455,442,14,437,291043680000 trà thái, hồng tà chai 300 NO,OTHER
21,451,386,516,386,516,404,451,404,40,000,OTHER
22,318,381,384,381,384,402,318,402,40,000,OTHER
23,200,380,241,380,241,398,200,398,GOI,OTHER
24,146,380,157,380,157,398,146,398,1,OTHER
25,22,345,485,355,484,375,21,365,291038840000 bò khô miếng nguyên thanh tro,OTHER
26,456,324,508,324,508,342,456,342,7,000,OTHER
27,327,318,381,318,381,339,327,339,3,500,OTHER
28,205,316,243,316,243,331,205,331,GOI,OTHER
29,151,314,163,314,163,332,151,332,2,OTHER
30,34,278,427,294,426,314,33,299,291001210000 Bột canh hải châu 1900 NT,OTHER
31,440,263,501,267,500,285,439,281,32,000,OTHER
32,316,258,377,262,376,280,315,276,32,000,OTHER
33,208,256,245,256,245,271,208,271,CHA,OTHER
34,157,255,169,255,169,269,157,269,1,OTHER
35,43,224,413,237,413,254,43,241,8938017368395 Mám nam ngư 750ml NT,OTHER
36,434,213,493,216,492,231,434,228,22,000,OTHER
37,318,213,372,213,372,224,318,224,11,000,OTHER
38,213,208,246,208,246,219,213,219,GOI,OTHER
39,163,205,172,205,172,217,163,217,2,OTHER
40,164,129,399,144,398,168,163,153,HÓA ĐƠN BÁN HÀNG,OTHER
41,66,93,84,93,84,105,66,105,e,OTHER
42,384,93,384,111,172,98,175,81,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
43,367,62,366,87,196,80,197,55,MINIMART ANAN,SELLER
