1,190,608,316,624,314,641,188,625,Trantering,OTHER
2,354,531,392,534,391,549,353,546,veo,OTHER
3,632,482,732,490,730,515,630,507,105,000,OTHER
4,286,451,543,474,541,501,284,477,Tiền thưa trá khách:,OTHER
5,633,441,734,449,732,474,631,466,400,000,OTHER
6,306,410,545,434,543,461,303,437,Số tiồn khách diaa,OTHER
7,721,407,737,407,737,433,721,433,O,OTHER
8,244,367,549,390,547,420,242,396,Thanh toán bằng điểm,OTHER
9,638,360,735,367,734,392,636,385,295,000,OTHER
10,273,328,549,351,547,379,271,356,Tổng hóa đơn (VND),OTHER
11,722,323,737,323,737,349,722,349,2,OTHER
12,347,291,551,309,549,339,344,322,Tổng số lượng:,OTHER
13,637,271,736,278,735,303,635,296,155,000,OTHER
14,541,263,558,263,558,287,541,287,D,OTHER
15,382,251,476,256,474,283,381,278,155,000,OTHER
16,237,241,306,247,303,276,235,270,1 nộp,OTHER
17,60,196,230,206,229,230,59,219,3 luổi - 100ml,OTHER
18,61,164,723,204,722,232,60,192,3331300097023 - Xị muối biển Stonmar Baby - 140.000,OTHER
19,640,160,740,169,737,196,638,186,140,000,OTHER
20,546,157,563,157,563,181,546,181,D,OTHER
21,389,146,482,152,480,177,387,171,140.000,OTHER
22,241,137,313,142,311,171,239,166,1 Hộp,OTHER
23,69,94,453,111,451,137,68,119,Analeron Nga - Trê lư 1013 1019,OTHER
24,69,60,635,95,633,124,68,90,4607009562412 Viên Uông Trị Hu đư kháng,OTHER
25,662,57,739,62,737,91,660,86,T.TIBN,OTHER
26,511,54,551,54,551,78,511,78,KM,OTHER
27,360,43,457,50,455,75,358,68,Đơn gia,OTHER
28,276,42,313,42,313,64,276,64,SL,OTHER
29,74,28,186,37,184,61,72,52,Tên hàng,OTHER
30,412,10,482,14,480,33,411,28,100,OTHER
31,249,8,368,11,368,25,248,22,Diern cua HD,OTHER
