1,413,1001,673,1001,673,1024,413,1024,Ngày: 11/08/2020-16:36,TIMESTAMP
2,350,968,406,968,406,990,350,990,VND,OTHER
3,42,964,232,964,232,987,42,987,Tiền khách trà:,OTHER
4,590,959,681,954,682,977,591,982,102,000,OTHER
5,187,926,188,954,41,960,37,921,Tổng cộng :,TOTAL_COST
6,586,908,688,908,688,941,586,941,102,000,TOTAL_COST
7,224,888,261,888,261,914,224,914,14,OTHER
8,38,881,147,881,147,911,38,911,Tổng số,OTHER
9,270,823,321,820,322,845,271,848,GOT,OTHER
10,206,825,218,825,218,845,206,845,1,OTHER
11,433,820,498,816,500,843,434,848,5,000,OTHER
12,601,815,665,810,667,839,603,844,5,000,OTHER
13,55,781,543,773,543,803,56,811,8851929011590 Keo sugus nho cam NT,OTHER
14,209,734,222,734,222,753,209,753,4,OTHER
15,272,730,322,730,322,753,272,753,GOI,OTHER
16,429,728,494,725,495,754,430,757,3,000,OTHER
17,582,727,656,724,657,751,583,754,12,000,OTHER
18,59,695,575,688,575,710,60,716,291026450000 kem sừa chua subo VNM NT,OTHER
19,275,643,324,643,324,666,275,666,GOI,OTHER
20,209,645,224,645,224,669,209,669,1,OTHER
21,577,640,654,640,654,667,577,667,25,000,OTHER
22,414,640,493,640,493,667,414,667,25,000,OTHER
23,63,606,399,603,399,628,63,631,291030240000 gà xé cay NO,OTHER
24,577,559,651,559,651,582,577,582,10,000,OTHER
25,426,559,490,556,491,581,427,584,5,000,OTHER
26,276,559,322,559,322,580,276,580,GOI,OTHER
27,212,561,226,561,226,581,212,581,z,OTHER
28,69,523,596,521,596,542,69,545,09938507891581 bim bim doremon gầu trúc NO,OTHER
29,574,476,650,476,650,500,574,500,20,000,OTHER
30,413,476,489,476,489,500,413,500,10,000,OTHER
31,275,477,323,477,323,498,275,498,GOI,OTHER
32,213,477,227,477,227,498,213,498,2,OTHER
33,73,441,599,441,599,462,73,462,08850548010113 bim Maxs gói 55g NO,OTHER
34,425,400,487,400,487,423,425,423,6,000,OTHER
35,278,401,322,401,322,420,278,420,GOI,OTHER
36,583,399,644,399,644,421,583,421,6,000,OTHER
37,218,402,227,402,227,417,218,417,L,OTHER
38,79,364,552,366,552,388,79,387,8936036022124 Bim bim Tonisse các vi NT,OTHER
39,577,325,638,325,638,347,577,347,8,000,OTHER
40,423,325,483,325,483,348,423,348,8,000,OTHER
41,279,325,324,325,324,345,279,345,ton,OTHER
42,219,325,232,325,232,344,219,344,1,OTHER
43,87,290,600,289,600,311,87,312,8854761184019 nước dừa táo xoài chabaa NO,OTHER
44,564,249,634,249,634,272,564,272,16,000,OTHER
45,422,248,483,248,483,272,422,272,8,000,OTHER
46,278,247,325,247,325,271,278,271,LON,OTHER
47,219,248,232,248,232,269,219,269,1,OTHER
48,86,211,563,215,563,237,86,232,291018390000 cam ép Twister lon 320ml NT,OTHER
49,498,179,615,181,615,199,498,197,Thanh tien,OTHER
50,385,176,473,178,473,201,384,198,Đơn giá,OTHER
51,293,175,342,175,342,195,293,195,ĐVT,OTHER
52,234,175,269,172,271,194,236,196,SL,OTHER
53,91,171,198,175,197,197,91,194,Tòn hàng,OTHER
54,211,123,520,129,520,162,211,156,HÓA ĐƠN BAN HÀNG,OTHER
55,68,76,108,79,107,98,66,95,Tel:,OTHER
56,216,46,508,46,508,70,216,70,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
57,249,21,480,21,480,45,249,45,MINIMART ANAN,SELLER
