1,281,823,456,819,456,847,281,850,Thu ngân: BH5,OTHER
2,409,765,673,761,672,795,408,802,Ngày : 11/08/2020 18:59,TIMESTAMP
3,57,706,331,710,331,738,56,734,Giá trị thưởng tích lũy:,OTHER
4,586,705,663,705,663,730,586,730,33,365,OTHER
5,56,667,245,665,246,694,57,696,Hạng hiện thời:,OTHER
6,54,620,244,624,243,652,53,649,Điểm hiện thời:,OTHER
7,594,623,653,623,653,645,594,645,9,774,OTHER
8,54,586,188,586,188,607,54,607,Điêm mua:,OTHER
9,642,583,656,583,656,604,642,604,4,OTHER
10,57,541,351,540,351,565,57,566,(0) Hoàng Thanh Tuyên,OTHER
11,57,500,361,500,361,520,57,520,Mã thẻ: A100000001100,OTHER
12,585,435,663,438,662,464,584,462,47,000,OTHER
13,358,436,411,436,411,459,358,459,VND,OTHER
14,47,428,240,428,240,452,47,452,Tiển khách trá:,OTHER
15,583,393,671,396,667,424,583,421,47,000 47,000,TOTAL_COST
16,199,388,196,420,42,419,48,384,Tổng cộng:,TOTAL_COST
17,250,358,267,358,267,382,250,382,1,OTHER
18,45,346,156,346,156,375,45,375,Tổng số,OTHER
19,587,305,668,308,667,333,587,331,47,000,OTHER
20,420,302,501,305,500,330,420,328,47,000,OTHER
21,279,302,325,302,325,321,279,321,CHA,OTHER
22,213,300,227,300,227,317,213,317,b,OTHER
23,59,252,606,266,606,296,58,281,291031680000 tương cà mai việt ngoc lon NO,OTHER
24,524,224,653,227,652,252,523,250,Thanh tiến,OTHER
25,398,219,494,225,492,250,396,244,Đơn giá,OTHER
26,296,218,351,218,351,244,296,244,ĐVT,OTHER
27,232,217,267,217,267,241,232,241,SL,OTHER
28,69,209,189,216,187,241,68,234,Tôn hàng,OTHER
29,206,163,546,175,545,209,205,197,HÓA ĐƠN BÁN HÀNG,OTHER
30,53,114,95,114,95,132,53,132,Tel:,OTHER
31,222,90,522,100,521,118,221,109,Chợ Sui Phm Thị Gia Lam,OTHER
32,252,54,501,54,501,88,252,88,MINIMART ANAN,SELLER
