1,131,660,305,656,305,670,131,674,Powered by POS365 VN,OTHER
2,137,633,301,631,301,648,138,650,Cám ơn và hẹn gặp lạil,OTHER
3,34,587,219,581,219,599,34,605,Ba mươi nghin đồng chắn,OTHER
4,207,554,278,554,278,571,207,571,Tiên thưa,OTHER
5,378,553,391,553,391,568,378,568,0,OTHER
6,164,527,277,527,277,544,164,544,Tiền khách đưa,OTHER
7,339,526,388,524,389,538,340,541,30 000,OTHER
8,192,497,275,500,274,518,191,515,Tông cộng,OTHER
9,339,498,386,498,386,513,339,513,30,000,OTHER
10,192,471,275,471,275,488,192,488,Chiết khấu:,OTHER
11,372,470,385,470,385,485,372,485,0,OTHER
12,280,445,280,463,154,463,154,445,Cộng tiền hàng:,TOTAL_COST
13,391,443,391,460,335,460,335,443,30,000,TOTAL_COST
14,36,402,84,402,84,417,36,417,10,000,OTHER
15,333,399,380,399,380,413,333,413,30,000,OTHER
16,247,399,259,399,259,414,247,414,3,OTHER
17,34,374,100,374,100,391,34,391,Trả quắt,OTHER
18,35,349,94,349,94,365,35,365,Đơn gia,OTHER
19,302,350,376,350,376,363,302,363,Thanh tiền,OTHER
20,236,349,256,349,256,365,236,365,SL,OTHER
21,35,304,87,301,88,319,36,322,Địa chi,OTHER
22,37,283,71,283,71,297,37,297,SĐT,OTHER
23,37,261,120,262,120,276,37,275,Khach hang,OTHER
24,284,233,284,248,131,248,131,233,13/08/2020 - 21:51,TIMESTAMP
25,92,211,320,211,320,228,92,228,SÔ HID130220 0038 BAN,OTHER
26,125,191,285,191,285,205,125,205,HÓA ĐƠN BẦN HĂNG,OTHER
27,123,156,284,156,284,173,123,173,01 0858 931 931,OTHER
28,346,132,346,150,80,150,80,132,Tp.Cẩm Phả - Quảng Ninh,ADDRESS
29,361,102,361,128,38,128,38,102,Tổ 7 khu Tân Lập 4 - P. Cẩm Thuỷ,ADDRESS
30,248,81,248,99,160,99,160,81,PHỐ MỎ,SELLER
