1,77,484,156,480,157,494,78,498,WEDUME TO UINSAKT,OTHER
2,33,461,205,453,205,467,34,475,NGUYÊN THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THỊ THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI THI TH,OTHER
3,29,443,208,436,208,450,29,457,NÊN VÀ THA LU LY THE NGU SA HAN,OTHER
4,221,412,221,426,140,426,140,412,540.000 Đ,TOTAL_COST
5,88,399,88,416,15,416,15,399,TẠI QUẦY,TOTAL_COST
6,221,393,221,409,197,409,197,393,03 03,TOTAL_COST
7,15,370,132,365,133,376,16,381,WING TINH UN THANG NGH,OTHER
8,180,361,218,361,218,375,180,375,20 000 D,OTHER
9,13,354,139,349,140,360,14,365,VÀ 49 TUÊN THE VIỆT 1115,OTHER
10,176,345,215,343,216,357,177,359,500.000 D,OTHER
11,13,331,122,328,122,339,14,342,07 41 UND MUTIA I 21062,OTHER
12,178,323,215,321,216,335,179,337,20.000,OTHER
13,13,314,121,312,121,323,14,325,THÀNH CŨNG,OTHER
14,171,308,213,306,214,317,171,319,540.000,OTHER
15,172,290,213,290,213,304,172,304,540.000,OTHER
16,10,273,144,269,144,282,11,286,Ngày 12 00/2020,OTHER
17,12,258,128,255,129,265,13,268,THỦI GINH TỪN, KIT HANG NGAY,OTHER
18,165,252,209,252,209,262,165,262,17:00:00,OTHER
19,13,241,52,241,52,252,13,252,NAM GIAN,OTHER
20,213,232,213,247,128,247,128,232,12/08/20124,TIMESTAMP
21,36,214,183,211,183,225,36,228,TÔNG KẾT GIAO DỊCH,OTHER
22,60,191,157,188,158,201,60,204,POS 2N212-182,OTHER
23,7,144,52,142,53,156,8,158,MINH THUM,OTHER
24,159,142,203,140,203,151,160,153,1900 A A T,OTHER
25,42,126,42,142,5,142,5,126,ĐỊA CHỈ:,ADDRESS
26,206,122,206,138,100,138,100,122,Tổ 7 Khu Minh Tiến A.P.CA,ADDRESS
27,8,113,52,113,52,127,8,127,194 mộ tr,OTHER
28,207,106,207,119,167,119,167,106,VINMART,SELLER
29,51,73,148,77,146,105,49,101,Pay?o,OTHER
