1,81,620,260,620,260,643,81,643,+ Tiên mặt VND,OTHER
2,595,617,671,615,672,640,596,643,48 000,OTHER
3,82,578,207,582,207,606,81,603,Tiền thừa,OTHER
4,606,579,668,579,668,601,606,601,2000,OTHER
5,87,549,290,550,290,571,87,569,Tiên khách đưa:,OTHER
6,582,547,667,547,667,571,582,571,50000,OTHER
7,251,515,251,542,85,542,85,515,Thanh Toán,TOTAL_COST
8,664,519,664,541,576,541,576,519,48 000,TOTAL_COST
9,93,470,228,470,228,490,93,490,Thành tiên:,OTHER
10,578,469,658,469,658,490,578,490,48000,OTHER
11,98,428,158,428,158,452,98,452,(Vừa),OTHER
12,584,415,656,415,656,436,584,436,48 000,OTHER
13,406,415,480,415,480,436,406,436,48 000,OTHER
14,336,413,353,413,353,437,336,437,1,OTHER
15,100,401,295,401,295,422,100,422,Trà den macchiato,OTHER
16,582,358,651,358,651,380,582,380,T.Tiên,OTHER
17,154,357,249,357,249,381,154,381,Tên món,OTHER
18,66,359,94,359,94,380,66,380,TT,OTHER
19,408,356,469,356,469,381,408,381,Đ.Giá,OTHER
20,325,357,356,353,358,379,328,382,SL,OTHER
21,61,306,345,309,345,333,61,329,Khách hàng: Thuý Dương,OTHER
22,63,275,245,275,245,296,63,296,Thu ngân: cash1,OTHER
23,345,242,345,270,60,270,60,242,Thời gian: 30:09:20200757,TIMESTAMP
24,395,208,419,208,419,232,395,232,4,OTHER
25,270,207,309,207,309,229,270,229,Số:,OTHER
26,549,163,549,199,154,199,154,163,403 Phan Huy Ích, P.14, Q Gò Vấp,ADDRESS
27,571,112,571,159,129,159,129,112,THE COFFEE H9USE,SELLER
