1,205,761,355,759,356,780,205,782,Thu ngân: BH3,OTHER
2,5,668,247,669,247,693,5,692,Giá trị thưởng tích lũy:,OTHER
3,471,664,542,661,543,685,471,687,34,2:65,OTHER
4,5,631,171,631,171,658,5,658,Hạng hiện thời:,OTHER
5,6,590,168,594,168,617,6,614,Điểm hiện thời:,OTHER
6,500,587,540,587,540,613,500,613,337,OTHER
7,7,556,120,556,120,577,7,577,Điêm mua:,OTHER
8,516,549,538,549,538,574,516,574,2,OTHER
9,10,517,202,513,203,536,10,541,(0) nguyễn thị yến,OTHER
10,7,480,270,477,270,497,7,500,Mã thẻ: A10000001633,OTHER
11,2,423,156,421,156,442,2,444,liền trả lại VND,OTHER
12,460,420,530,420,530,441,460,441,25,000,OTHER
13,123,380,123,406,1,406,1,380,Tổng cộng:,TOTAL_COST
14,528,381,528,402,459,402,459,381,25,000,TOTAL_COST
15,171,356,185,356,185,377,171,377,1,OTHER
16,1,348,93,351,92,374,1,372,Tổng số,OTHER
17,455,305,523,305,523,327,455,327,25,000,OTHER
18,313,305,382,305,382,326,313,326,25,000,OTHER
19,195,307,234,307,234,322,195,322,BIC,OTHER
20,140,308,152,308,152,323,140,323,1,OTHER
21,14,275,395,274,395,293,14,294,291020080000 hướng dương 0.4kg nt,OTHER
22,25,243,147,245,147,262,25,260,Tôn hàng,OTHER
23,158,244,202,244,202,259,158,259,SL,OTHER
24,209,243,254,243,254,258,209,258,ĐVT,OTHER
25,292,241,504,237,505,258,292,262,Đơn giá Thành tiên,OTHER
26,111,200,437,199,437,225,111,226,HÓA ĐƠN TRẢ LẠI HÀNG,OTHER
27,6,150,41,153,40,173,5,170,Tel:,OTHER
28,402,118,402,146,144,146,144,118,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
29,376,84,376,109,170,109,170,84,MINIMART ANAN,SELLER
