1,90,743,326,745,326,758,90,756,CUKCUK MỘI SAN PHAM CỦA MINA,OTHER
2,125,688,273,689,273,706,125,705,Trân trọng cam anl,OTHER
3,368,647,389,647,389,663,368,663,0a,OTHER
4,14,642,109,642,109,656,14,656,Tra lại khách,OTHER
5,335,614,388,614,388,628,335,628,90 000d,OTHER
6,11,611,69,611,69,625,11,625,Nomal,OTHER
7,390,574,389,602,298,599,299,572,90.000đ,TOTAL_COST
8,180,581,179,603,7,598,7,576,Tổng thanh toán,TOTAL_COST
9,36,539,85,541,84,556,35,554,thống,OTHER
10,336,523,382,523,382,537,336,537,25 000,OTHER
11,222,523,267,523,267,534,222,534,25 000,OTHER
12,187,525,193,525,193,530,187,530,II,OTHER
13,18,520,122,522,122,536,17,534,3 thuu truyen,OTHER
14,40,501,137,503,136,516,40,514,Sua chua trần,OTHER
15,42,478,72,480,71,492,40,490,den,OTHER
16,335,460,380,460,380,474,335,474,30 000,OTHER
17,220,459,268,459,268,473,220,473,30 000,OTHER
18,186,460,196,460,196,470,186,470,1,OTHER
19,20,457,126,461,125,475,19,471,20 chau dương,OTHER
20,46,443,135,443,135,453,46,453,Sua chua trân,OTHER
21,41,416,137,416,137,429,41,429,Sua chua kivi,OTHER
22,333,414,380,414,380,428,333,428,35 000,OTHER
23,220,413,267,413,267,427,220,427,35 000,OTHER
24,183,414,197,414,197,427,183,427,1,OTHER
25,275,382,300,382,300,397,275,397,KM,OTHER
26,166,374,183,374,183,387,166,387,SL,OTHER
27,69,371,128,374,127,388,68,385,Tên mon,OTHER
28,335,372,356,372,356,389,335,389,TT,OTHER
29,219,372,243,372,243,388,219,388,DG,OTHER
30,279,366,296,366,296,379,279,379,%,OTHER
31,14,336,163,336,163,349,14,349,Thu ngan: thu ngan wap,OTHER
32,240,306,240,324,12,323,14,305,Ngày: 08/08/2020 (09:00 CH - 09:00 CH),TIMESTAMP
33,240,306,240,324,12,323,14,305,Ngày: 08/08/2020 (09:00 CH - 09:00 CH),TIMESTAMP
34,15,285,107,286,107,297,15,296,Số chơ: 02 thuy,OTHER
35,144,260,250,260,250,273,144,273,Số: 2003000509,OTHER
36,161,232,235,232,235,246,161,246,(MANG VỀ),OTHER
37,100,202,297,199,298,216,100,219,HÓA ĐƠN THANH TOÁN,OTHER
38,130,175,268,173,268,187,131,189,Hotline 0963133818,OTHER
39,137,155,265,153,265,169,137,172,Phả - Quảng Ninh,ADDRESS
40,29,127,379,127,379,153,29,153,Hoá Trần Phú, phường Cảnh Tây - Thành phố Cẩm,ADDRESS
41,179,106,222,104,222,124,178,127,PHẢ,SELLER
42,38,73,370,73,370,106,38,106,SCTC CÔ THỎ 104 TRẦN PHÚ - CẨM,SELLER
