1,453,520,453,544,382,544,382,520,40,000,TOTAL_COST
2,182,509,182,546,42,546,42,509,Cộng tiền hàng,TOTAL_COST
3,48,484,56,484,56,499,48,499,1,OTHER
4,385,477,451,481,450,503,384,499,24,000,OTHER
5,206,470,265,470,265,488,206,488,24,000,OTHER
6,48,414,57,414,57,428,48,428,1,OTHER
7,383,407,448,410,447,431,382,429,16,000,OTHER
8,207,403,264,403,264,422,207,422,16,000,OTHER
9,47,377,228,367,229,389,48,398,Sữa đặc hoàn hao/48,OTHER
10,45,344,71,344,71,364,45,364,SL,OTHER
11,354,341,445,341,445,359,354,359,Thanh tiền,OTHER
12,201,338,266,336,267,357,202,360,Đơn giá,OTHER
13,203,279,224,279,224,295,203,295,r,OTHER
14,47,272,152,269,152,287,47,289,Số: SON55149,OTHER
15,443,265,443,290,314,290,314,265,Ngày: 10-08-2020,TIMESTAMP
16,159,235,328,233,328,249,159,251,HÓA ĐƠN BÁN HÀNG,OTHER
17,149,173,336,170,337,188,149,190,0869322490-02418765210,OTHER
18,334,116,334,138,149,138,149,116,CỬA HÀNG NĂM OÁNH,SELLER
