1,25,527,331,527,331,540,25,540,Hot line: 02471066866 Webs ite: vinmart.com,OTHER
2,65,508,291,509,291,520,65,519,CĂM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,24,471,337,469,337,482,24,484,Tax invoice will be issued within same day,OTHER
4,80,451,275,451,275,465,80,465,Chí xuất hóa đơn trong ngay,OTHER
5,85,397,274,395,274,409,85,411,(Giá đã bao gồm thuế gigt),OTHER
6,25,379,115,379,115,392,25,392,TIẾN TRÃ LẠI,OTHER
7,329,378,337,378,337,389,329,389,o,OTHER
8,33,362,92,362,92,373,33,373,TIẾN MẮT,OTHER
9,289,360,336,356,337,370,290,373,22.000,OTHER
10,27,342,129,342,129,355,27,355,TIỀN KHÁCH TRÀ,OTHER
11,290,340,337,340,337,354,290,354,22.000,OTHER
12,28,323,143,324,143,337,28,336,TỔNG TIỀN Ã GIẢM,OTHER
13,320,323,331,323,331,333,320,333,o,OTHER
14,185,302,184,322,25,320,25,300,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
15,336,303,336,317,284,316,284,302,22.000,TOTAL_COST
16,26,272,119,272,119,282,26,282,8934954008589,OTHER
17,164,271,209,271,209,285,164,285,22.000,OTHER
18,244,272,253,272,253,281,244,281,1,OTHER
19,290,269,333,269,333,280,290,280,22.000,OTHER
20,134,254,209,254,209,265,134,265,trên bt02,OTHER
21,25,252,139,253,139,267,25,266,VMI IOME BÔNG TÂM,OTHER
22,27,233,87,235,86,249,26,247,Mặt hàng,OTHER
23,157,233,203,233,203,248,157,248,ơn gia,OTHER
24,231,233,247,233,247,247,231,247,SL,OTHER
25,281,231,327,229,328,243,282,245,1, Tiền,OTHER
26,28,200,84,200,84,211,28,211,Quây 001,OTHER
27,236,198,332,193,333,207,236,212,MINOOGES,OTHER
28,216,183,216,198,25,195,25,180,Ngày bán: 13/08/2020 12:50,TIMESTAMP
29,251,180,324,176,325,190,252,194,11000328,OTHER
30,121,163,230,162,230,176,121,177,NÔA ĐN BÂN HÀNH,OTHER
31,181,130,269,128,269,142,182,144,WARD,OTHER
32,124,104,123,132,26,131,26,102,VinCommerce,SELLER
33,156,109,302,105,300,122,154,125,P.Cam Binh TP Câm Phu, QNH,ADDRESS
34,178,88,279,85,278,102,177,106,Tổ 7 Khu Minh Tiến A,ADDRESS
35,155,69,302,64,300,81,153,87,VM+ QNH Tổ 7. Khu Minh Tiến A,ADDRESS
