1,402,1186,429,1186,429,1196,402,1196,Bar,OTHER
2,440,1182,505,1182,505,1201,440,1201,ATDIP,OTHER
3,248,1182,408,1182,408,1200,248,1200,10120103038,OTHER
4,49,1182,256,1180,256,1200,49,1201,HD: EDEUACNUJANMY,OTHER
5,59,1120,442,1119,442,1142,59,1144,hang tai Co. opfood.Henogapolar,OTHER
6,42,1092,487,1092,487,1112,42,1112,Tran trong cam ou Khach dan nua,OTHER
7,49,1004,360,1004,360,1023,49,1023,Diem su dung trong hoa don:,OTHER
8,49,974,210,977,209,997,49,994,Diem dau ngay,OTHER
9,52,948,129,948,129,963,52,963,Ho ten:,OTHER
10,55,921,132,921,132,937,55,937,Maiss,OTHER
11,34,890,392,893,392,913,34,910,THONG TIN KHACH HANG THANH THIET,OTHER
12,395,867,481,867,481,882,395,882,1960,OTHER
13,32,862,281,860,281,883,33,886,Dao gom thue 0167 10%:,OTHER
14,382,837,480,837,480,853,382,853,18,200000,OTHER
15,41,839,125,839,125,854,41,854,Tien mat,OTHER
16,101,812,291,812,291,830,101,830,thuc thanh toan:,OTHER
17,39,809,110,814,109,833,37,828,Phuong,OTHER
18,96,756,301,757,301,777,96,776,Tong 50 luong hang,OTHER
19,433,757,447,757,447,778,433,778,c,OTHER
20,39,728,307,728,307,754,39,754,Tong so tien thanh toan:,TOTAL_COST
21,479,726,479,753,379,755,378,728,18,200.00,TOTAL_COST
22,46,679,110,679,110,694,46,694,VAT10%,OTHER
23,228,676,315,675,315,696,228,697,3,300.00,OTHER
24,145,680,152,680,152,690,145,690,1,OTHER
25,388,673,477,673,477,697,388,697,3,300.00,OTHER
26,48,651,198,651,198,669,48,669,08934500222023,OTHER
27,195,651,474,647,474,666,196,671,Tran Lipton chanh lon3,OTHER
28,138,629,148,623,156,635,145,642,1,OTHER
29,49,623,114,623,114,643,49,643,VATIOX,OTHER
30,228,623,315,620,315,640,228,643,9,700.00,OTHER
31,387,619,474,619,474,643,387,643,2,700.00,OTHER
32,52,598,197,598,197,612,52,612,08714576005977,OTHER
33,202,594,474,589,474,613,203,618,Danh sua kem trung 200-dm,OTHER
34,50,520,134,515,135,536,51,541,Quay: 02,OTHER
35,478,504,478,529,186,539,193,510,Ngày: 23/09/2019 9:10:04,TIMESTAMP
36,478,504,478,529,186,539,193,510,Ngày: 23/09/2019 9:10:04,TIMESTAMP
37,114,434,215,431,215,449,114,452,PHIEU,OTHER
38,239,431,320,428,321,448,240,451,TINH,OTHER
39,341,429,426,425,426,445,342,448,TIEN,OTHER
40,111,377,437,371,437,390,111,396,Website: www.saigonco-op.com.vn,OTHER
41,119,349,427,341,428,361,120,368,Email: ofthekparkecoopfood.vn,OTHER
42,446,305,442,337,87,342,93,315,P. Phu La, Q.Ha Dong, Tp Ha Noi,ADDRESS
43,420,281,418,308,122,315,127,287,tai Khu do thi moi Van Phu,,ADDRESS
44,475,248,472,277,31,292,38,261,Du an Dau tu xay dung Khu nha o Hi Brand,ADDRESS
45,49,235,459,222,460,242,50,255,kết hộp dích vu trên c đat h- tru chi chi chi chi chi chi chi chi chi chi chi chi chi chi chi chi chi chi chi chi chi chi chi chi,OTHER
46,477,190,475,220,25,230,27,199,Tang 1,SH42 - Toa K3, Cong trinh chung cu,ADDRESS
47,124,174,402,165,402,185,124,193,Manso thue: 0309129110-119,OTHER
48,397,133,394,157,124,169,130,135,Co.op Food HN THE K-PARK,SELLER
49,182,104,339,104,339,135,182,135,Saigon Co.op,SELLER
