1,134,701,315,702,315,720,134,718,Powered by Pos365 VN,OTHER
2,141,677,310,677,310,694,141,694,Cam ơn và hẹn gấp lại',OTHER
3,34,626,197,624,198,642,34,644,Nâm nghìn đồng chắn,OTHER
4,226,593,300,596,299,614,225,611,Tiền thừa,OTHER
5,394,595,407,595,407,613,394,613,o,OTHER
6,184,569,297,569,297,583,184,583,Tiên khach đua,OTHER
7,362,568,405,568,405,583,362,583,5 000,OTHER
8,403,537,403,554,361,554,361,537,5,000,TOTAL_COST
9,301,538,301,557,210,556,211,537,Tổng cộng:,TOTAL_COST
10,213,509,299,509,299,526,213,526,Chiết khấu,OTHER
11,391,510,403,510,403,526,391,526,0,OTHER
12,177,482,298,482,298,500,177,500,Cộng tiền hang,OTHER
13,358,482,401,479,402,497,359,500,5,000,OTHER
14,37,436,79,436,79,451,37,451,5.000,OTHER
15,359,435,401,435,401,450,359,450,5,000,OTHER
16,259,435,271,435,271,450,259,450,1,OTHER
17,37,408,117,408,117,425,37,425,Thuốc lào,OTHER
18,38,382,100,382,100,399,38,399,Đơn gia,OTHER
19,317,380,401,380,401,397,317,397,Thanh tiến,OTHER
20,248,380,269,380,269,398,248,398,SL,OTHER
21,38,331,92,331,92,348,38,348,Đia chi,OTHER
22,40,308,75,308,75,324,40,324,SĐT,OTHER
23,40,284,126,286,125,300,40,298,Khách hàng,OTHER
24,304,249,303,268,143,270,142,253,13/08/2020 - 21:30,TIMESTAMP
25,73,228,369,226,369,244,73,246,SỐ HID 30022000444 BAN MANG VÊ AA,OTHER
26,133,205,308,203,308,221,133,222,HỒA DƠN BẮN HĂNG,OTHER
27,132,168,308,166,308,184,132,186,ĐT 0888 931 931,OTHER
28,87,138,357,138,357,167,87,167,Tp. Cẩm Phả - Quảng Ninh,ADDRESS
29,42,110,398,110,398,143,42,143,Tổ 7 khu Tân Lập 4 - P. Cẩm Thuỷ,ADDRESS
30,267,88,267,111,173,111,173,87,PHỐ MỎ,SELLER
