1,8,458,264,465,264,477,8,469,Hot line 02471066866 nebs ite trant com,OTHER
2,40,442,235,448,234,461,40,455,CẢM ƠN QUÝ KHÁCH VÀ HIỆN GẶP LẠI,OTHER
3,12,411,272,418,271,432,11,424,Tax invoice wart be issued wa mas same day,OTHER
4,57,395,220,401,220,414,56,408,chỉ xuất hóa đơn trong ngày,OTHER
5,65,351,221,355,221,366,64,362,(Giá đã bao gồm thuê gigt),OTHER
6,266,341,276,341,276,352,266,352,o,OTHER
7,16,335,89,337,89,348,15,346,TIỀN TRÃ LẠI,OTHER
8,238,325,275,325,275,337,238,337,59.664,OTHER
9,18,321,72,321,72,332,18,332,TIẾN MÃ,OTHER
10,238,310,273,310,273,321,238,321,59.664,OTHER
11,18,305,103,307,102,318,17,316,TIẾN KHÁCH TRÃ,OTHER
12,257,297,272,297,272,307,257,307,0,OTHER
13,19,290,116,293,116,303,18,300,TỔNG TIẾN Ả GIĂM,OTHER
14,237,281,275,281,275,291,237,291,59.664,OTHER
15,150,268,150,290,19,290,19,268,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
16,240,251,276,251,276,262,240,262,11.664,OTHER
17,136,250,171,250,171,260,136,260,11.664,OTHER
18,20,246,99,248,99,258,19,256,2603113004866,OTHER
19,19,231,266,234,266,248,18,245,Rầu muống 11 vinaco 24.000/Kg X 0,486 kg,OTHER
20,205,223,214,223,214,230,205,230,I,OTHER
21,240,220,276,220,276,231,240,231,48.000,OTHER
22,136,220,173,220,173,231,136,231,48.000,OTHER
23,22,216,100,218,100,229,21,226,1155150000017,OTHER
24,21,201,230,204,229,218,20,215,Phie gia công nghiệp chi thay 5006,OTHER
25,235,191,272,191,272,202,235,202,motin,OTHER
26,191,192,204,192,204,200,191,200,SL,OTHER
27,131,191,169,191,169,201,131,201,dn gia,OTHER
28,24,187,72,189,71,200,23,198,Mặt năng,OTHER
29,198,161,276,160,277,171,198,172,NVBI 190024144,OTHER
30,25,158,72,160,71,172,24,169,Quây:00,OTHER
31,209,147,271,146,272,157,209,158,1100064006,OTHER
32,179,142,179,157,24,157,24,142,Ngày bán: 13/08/2020 10:16,TIMESTAMP
33,104,132,193,134,192,144,103,142,HÔA UN BÂN HÀNG,OTHER
34,156,106,226,106,226,116,156,116,02471088856 4930,OTHER
35,243,88,243,101,141,101,141,88,TP. Cẩm Phả, Quảng Ninh,ADDRESS
36,107,80,107,104,28,104,28,80,VinCommerce,SELLER
37,252,70,252,84,132,84,132,70,Số 1060-1062 Đường Trần Phú,ADDRESS
38,250,57,250,69,137,69,137,57,VM+QNH 1060-1062 Trần Phú,ADDRESS
