1,78,667,496,653,497,680,79,694,Xin cám ơn và hẹn gặp lại quý khách,OTHER
2,227,629,383,624,384,649,228,654,Thu ngân: BH3,OTHER
3,571,574,571,603,339,611,342,578,Ngày: 16/08/2020 - 18:26,TIMESTAMP
4,5,529,174,531,174,552,5,550,Tiền trả lại VND:,OTHER
5,489,528,568,528,568,549,489,549,204,192,OTHER
6,490,487,570,487,570,511,490,511,500,000,OTHER
7,288,488,337,488,337,511,288,511,VND,OTHER
8,6,481,183,483,183,507,6,505,Tiển khách trả:,OTHER
9,569,448,569,476,482,475,483,448,295,008,TOTAL_COST
10,116,439,116,476,7,475,7,438,Tổng tiền,TOTAL_COST
11,484,402,564,402,564,426,484,426,295,008,OTHER
12,13,393,145,398,145,423,12,418,Tổng cộng,OTHER
13,184,366,216,366,216,390,184,390,48,OTHER
14,15,356,116,360,115,388,14,384,Tổng số,OTHER
15,477,325,554,329,553,350,476,346,295,008,OTHER
16,363,323,418,323,418,345,363,345,6,148,OTHER
17,226,317,271,320,270,339,225,336,HOP,OTHER
18,151,316,182,316,182,335,151,335,48,OTHER
19,28,310,121,314,121,335,28,331,Giá bán,OTHER
20,362,289,417,289,417,310,362,310,6,500,OTHER
21,34,275,168,283,167,304,32,296,Giá đăng ký,OTHER
22,37,242,426,261,425,284,36,265,291006980000 Ovatine hộp 180mint,OTHER
23,325,226,533,235,532,256,324,247,Đơn giá Thành tiên,OTHER
24,187,218,291,224,289,245,185,239,SL ĐVT,OTHER
25,49,207,156,217,154,237,47,227,Tôn hàng,OTHER
26,170,174,448,192,446,222,168,204,HÓA ĐƠN BÁN HÀNG,OTHER
27,35,122,71,122,71,140,35,140,Tel,OTHER
28,174,94,433,94,433,142,174,142,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
29,413,83,412,111,202,91,207,60,MINIMART ANAN,SELLER
