1,336,405,384,407,383,421,335,419,50000,OTHER
2,43,395,147,395,147,408,43,408,Tiên mặt VND,OTHER
3,369,393,378,384,385,393,377,401,o,OTHER
4,41,371,117,373,117,388,40,385,Tiền thửa,OTHER
5,329,362,383,365,382,381,328,377,50000,OTHER
6,44,352,166,354,166,368,44,366,Tiên khách dưa:,OTHER
7,385,348,383,363,328,359,330,344,50000,TOTAL_COST
8,209,345,229,345,229,357,209,357,1,OTHER
9,142,336,142,353,44,348,44,333,Thanh Toán:,TOTAL_COST
10,331,311,385,315,384,330,330,326,50 000,OTHER
11,47,301,132,306,131,321,46,316,Thành tiên:,OTHER
12,338,278,386,280,385,295,337,293,50 000,OTHER
13,50,278,122,282,121,296,49,292,(Đá) (Nhó),OTHER
14,237,277,280,279,280,294,236,292,50 000,OTHER
15,194,277,206,277,206,291,194,291,1,OTHER
16,51,259,166,267,166,281,50,274,Caramel Machiato,OTHER
17,239,242,277,242,277,261,239,261,Đ.Giả,OTHER
18,342,242,385,242,385,258,342,258,T.Tiên,OTHER
19,190,241,208,241,208,260,190,260,SL,OTHER
20,84,233,143,239,141,256,82,250,Tên môn,OTHER
21,26,230,45,230,45,247,26,247,TT,OTHER
22,24,194,115,205,113,223,22,211,Khách hang,OTHER
23,27,175,143,187,141,204,25,192,Thu ngân: cashi,OTHER
24,228,150,255,150,255,168,228,168,29,OTHER
25,158,146,183,146,183,161,158,161,Sô,OTHER
