1,15,864,290,868,290,896,15,892,Giá trị thường tích lũy:,OTHER
2,542,863,622,863,622,887,542,887,46,629,OTHER
3,14,821,205,825,205,856,14,853,Hạng hiện thời:,OTHER
4,543,776,622,779,621,804,542,801,10,072,OTHER
5,15,773,203,779,202,809,14,803,Điểm hiện thời:,OTHER
6,18,734,150,736,150,761,18,758,Điôm mua:,OTHER
7,590,731,623,731,623,761,590,761,18,OTHER
8,25,689,280,691,280,718,25,716,(0) Nguyễn văn hùng,OTHER
9,25,648,321,650,321,673,25,671,Mã thỏ: A10000000067,OTHER
10,527,586,618,586,618,611,527,611,184,000,OTHER
11,305,586,360,586,360,611,305,611,VND,OTHER
12,24,579,201,581,201,605,24,603,Tiên khách trả:,OTHER
13,624,537,624,568,523,568,523,537,184,000,TOTAL_COST
14,160,538,160,572,22,572,22,538,Tổng cộng,TOTAL_COST
15,210,512,227,512,227,536,210,536,5,OTHER
16,29,505,124,505,124,533,29,533,Tổng số,OTHER
17,534,458,609,458,609,481,534,481,31,000,OTHER
18,374,455,448,455,448,481,374,481,31,000,OTHER
19,236,456,283,456,283,476,236,476,GOI,OTHER
20,180,454,194,460,188,476,174,470,1,OTHER
21,43,417,527,420,527,443,43,440,8935039500509 Mi chính ajnomoto 454g NT,OTHER
22,533,377,607,377,607,399,533,399,15,000,OTHER
23,242,377,287,377,287,399,242,399,GOI,OTHER
24,374,376,447,376,447,398,374,398,15,000,OTHER
25,180,375,192,375,192,394,180,394,1,OTHER
26,48,339,437,339,437,366,48,366,291000020000 Đường trắng 1kg NT,OTHER
27,246,305,287,305,287,323,246,323,TUI,OTHER
28,371,302,445,299,446,321,372,324,46,000,OTHER
29,516,296,598,303,596,325,514,318,138,000,OTHER
30,185,302,199,302,199,318,185,318,3,OTHER
31,203,237,269,237,269,258,203,258,SL,OTHER
32,259,236,311,236,311,257,259,257,ĐVT,OTHER
33,350,233,440,231,440,252,350,254,Đơn giá,OTHER
34,65,228,203,238,202,259,64,249,Tôn hàng,OTHER
35,428,223,577,230,576,257,427,250,Thành tiên,OTHER
36,182,190,485,181,486,215,183,224,HÓA ĐƠN BÁN HÀNG,OTHER
37,47,138,85,142,83,162,45,158,Tel:,OTHER
38,192,96,473,96,473,130,192,130,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
39,225,64,451,48,450,83,217,99,MINIMART ANAN,SELLER
