1,138,750,325,754,325,769,137,766,Powered by Pos366 VN,OTHER
2,144,724,320,728,319,745,143,740,Câm ơn và hẹn gắp lại',OTHER
3,38,682,247,682,247,699,38,699,Năm mươi nghìn đồng chắn,OTHER
4,410,655,421,655,421,672,410,672,o,OTHER
5,220,649,295,652,295,671,220,668,Tiền thưa,OTHER
6,367,625,419,625,419,641,367,641,50 000,OTHER
7,176,619,296,622,296,640,176,637,Tiền khach đua,OTHER
8,419,590,419,612,363,613,362,591,50,000,TOTAL_COST
9,297,589,297,613,205,614,204,590,Tổng cộng:,TOTAL_COST
10,405,564,417,564,417,581,405,581,o,OTHER
11,207,562,296,562,296,578,207,578,Chiết khẩu:,OTHER
12,363,536,415,536,415,552,363,552,50,000,OTHER
13,171,532,294,534,294,552,171,550,Cộng tiền hàng:,OTHER
14,361,487,413,487,413,503,361,503,30,000,OTHER
15,43,485,94,485,94,499,43,499,30.000,OTHER
16,269,485,281,485,281,501,269,501,1,OTHER
17,44,458,147,458,147,475,44,475,Khoai tây lắc,OTHER
18,358,434,409,434,409,448,358,448,20,000,OTHER
19,268,432,280,432,280,448,268,448,2,OTHER
20,47,431,97,431,97,445,47,445,10,000,OTHER
21,46,403,126,403,126,420,46,420,Tra chanh,OTHER
22,327,380,409,380,409,396,327,396,Thanh tiền,OTHER
23,258,380,279,380,279,396,258,396,SL,OTHER
24,46,376,110,378,109,395,46,392,Đơn gia,OTHER
25,47,325,103,324,103,342,47,343,Đia chi,OTHER
26,50,303,84,303,84,317,50,317,SĐT,OTHER
27,50,279,137,283,136,297,50,292,Khách hang,OTHER
28,312,247,313,269,151,271,151,249,H3/08/2020 - 17:10,TIMESTAMP
29,85,226,379,229,379,246,84,243,SỐ HIDI Đ000000000000000000000,OTHER
30,145,205,318,206,318,223,144,221,HÔA ĐƠN BẦN HĂNG,OTHER
31,145,168,319,168,319,185,145,185,OT 0858 911 931,OTHER
32,366,133,367,161,99,164,99,136,Tp Cẩm Phả - Quảng Ninh,ADDRESS
33,398,107,398,138,58,142,57,111,Tổ 7 khu Tân Lập 4 - P.Cẩm Thủy,ADDRESS
34,186,85,275,85,275,110,186,110,PHÓ MỎ,SELLER
