1,207,931,289,930,289,940,207,941,Encase,OTHER
2,12,872,246,868,246,888,12,891,Giá trị thưởng tích lũy:,OTHER
3,451,858,514,854,515,875,452,879,31,414,OTHER
4,10,844,171,839,172,860,10,865,Hạng hiện thời:,OTHER
5,11,806,169,806,169,827,11,827,Điểm hiện thời:,OTHER
6,482,790,520,790,520,813,482,813,791,OTHER
7,9,771,123,769,124,790,9,792,Điêm mua:,OTHER
8,494,756,521,756,521,778,494,778,23,OTHER
9,13,730,185,728,185,752,13,754,(0) mai thị thuận,OTHER
10,14,694,270,692,271,712,14,714,Mã thỏ: A10000000668,OTHER
11,11,640,161,640,161,657,11,657,Tiên trả lại VND,OTHER
12,441,636,517,636,517,657,441,657,264,000,OTHER
13,442,601,515,601,515,619,442,619,500,000,OTHER
14,258,599,303,599,303,622,258,622,VND,OTHER
15,13,599,168,596,169,617,13,620,Tiên khách trả:,OTHER
16,121,562,121,591,16,591,16,562,Tổng cộng,TOTAL_COST
17,514,564,514,586,436,586,436,564,236,000,TOTAL_COST
18,164,540,191,540,191,561,164,561,14,OTHER
19,19,534,105,536,104,560,18,558,Tổng s8,OTHER
20,439,499,499,498,499,516,439,517,50,000,OTHER
21,310,498,372,497,373,515,310,516,25,000,OTHER
22,204,499,238,499,238,514,204,514,CHA,OTHER
23,152,499,161,499,161,512,152,512,2,OTHER
24,36,469,401,471,401,487,36,485,8934868129141 cifxit lau kính 520mi nt,OTHER
25,432,440,492,440,492,457,432,457,70,000,OTHER
26,308,439,369,439,369,456,308,456,70,000,OTHER
27,204,437,240,437,240,452,204,452,CHA,OTHER
28,154,436,165,436,165,453,154,453,1,OTHER
29,42,406,432,410,432,429,42,425,8934868113386 DG Dove phục hôi 320g NT,OTHER
30,429,380,488,380,488,397,429,397,60,000,OTHER
31,308,379,366,379,366,396,308,396,15,000,OTHER
32,205,377,240,377,240,392,205,392,CAY,OTHER
33,156,376,168,376,168,391,156,391,4,OTHER
34,49,347,468,353,467,370,49,364,8935236000482 Bản chải colgate chăm sóc n ",OTHER
35,425,324,482,324,482,341,425,341,14,000,OTHER
36,308,321,365,321,365,338,308,338,14,000,OTHER
37,207,320,242,320,242,335,207,335,HOP,OTHER
38,159,319,171,319,171,334,159,334,1,OTHER
39,51,288,459,298,458,317,51,308,8934868145257 Xã bông lai boy bảo vệ 1250 NT,OTHER
40,422,271,477,271,477,287,422,287,12,000,OTHER
41,308,269,362,269,362,283,308,283,12,000,OTHER
42,208,266,240,266,240,280,208,280,TUY,OTHER
43,162,265,171,265,171,278,162,278,1,OTHER
44,58,239,460,247,460,264,58,256,8850006933015 KDR colgate ngưa sâu răng nt,OTHER
45,418,221,472,223,471,238,417,236,30,000,OTHER
46,315,222,360,222,360,236,315,236,6,000,OTHER
47,209,219,241,219,241,233,209,233,GOI,OTHER
48,165,219,174,219,174,231,165,231,s,OTHER
49,63,190,377,201,376,221,62,210,291005580000 Mi omachi sướn Boant,OTHER
50,368,181,455,184,455,197,367,194,Thành tiăn,OTHER
51,176,173,352,180,351,196,175,189,SL ĐVI Đơn giá,OTHER
52,151,176,178,176,178,186,151,186,grang,OTHER
53,73,165,155,173,154,187,72,180,Tên háng,OTHER
54,160,140,386,152,384,175,158,164,HỘA ĐƠN BÁN HÀNG,OTHER
55,168,87,376,97,374,117,166,106,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
56,186,59,357,59,357,93,186,93,MINIMART ANAN,SELLER
