1,270,936,429,933,429,956,270,960,Thu ngân: BHS,OTHER
2,545,834,635,830,636,855,547,859,127,000,OTHER
3,326,831,380,831,380,859,326,859,VND,OTHER
4,48,828,223,826,223,848,48,850,Tiển khách trả:,OTHER
5,650,782,650,818,531,818,531,782,127,000,TOTAL_COST
6,186,784,186,816,40,816,40,784,Tổng cộng:,TOTAL_COST
7,233,759,250,759,250,782,233,782,6,OTHER
8,47,753,147,753,147,779,47,779,Tổng số,OTHER
9,554,703,629,703,629,729,554,729,15,000,OTHER
10,395,703,468,703,468,726,395,726,15,000,OTHER
11,260,705,302,705,302,721,260,721,CHA,OTHER
12,200,707,209,707,209,721,200,721,1,OTHER
13,62,663,435,661,435,686,63,688,291006370000 Nước coca 1 51 NT,OTHER
14,552,622,625,622,625,644,552,644,19,000,OTHER
15,392,621,465,619,466,642,393,645,19,000,OTHER
16,261,620,305,620,305,640,261,640,GOI,OTHER
17,200,621,214,621,214,640,200,640,1,OTHER
18,68,584,602,583,602,607,68,608,8936096670075 Bánh gao one one ngot 230g nt,OTHER
19,548,541,624,541,624,564,548,564,21,000,OTHER
20,389,542,463,539,464,562,390,565,21,000,OTHER
21,262,541,306,541,306,562,262,562,GOI,OTHER
22,204,541,217,541,217,562,204,562,1,OTHER
23,69,505,440,505,440,530,69,530,8992741941303 Keo yupi 108g NT,OTHER
24,264,465,306,465,306,484,264,484,GOI,OTHER
25,389,464,462,461,463,484,390,486,33,000,OTHER
26,547,461,623,461,623,483,547,483,33,000,OTHER
27,205,464,217,464,217,483,205,483,1,OTHER
28,67,425,472,427,472,452,67,450,9556296303406 keo Lot 100 150g NT,OTHER
29,403,385,462,385,462,409,403,409,6,000,OTHER
30,264,386,307,386,307,407,264,407,GOI,OTHER
31,557,383,619,381,620,403,558,406,6,000,OTHER
32,204,384,218,384,218,403,204,403,1,OTHER
33,264,309,308,309,308,328,264,328,HOP,OTHER
34,544,307,618,307,618,329,544,329,33,000,OTHER
35,388,308,463,304,464,328,389,332,33,000,OTHER
36,205,307,219,307,219,327,205,327,1,OTHER
37,222,240,252,240,252,257,222,257,SL,OTHER
38,278,238,325,238,325,258,278,258,ĐVT,OTHER
39,368,236,458,236,458,258,368,258,Đơn giá,OTHER
40,479,236,599,236,599,254,479,254,Thành tiển,OTHER
41,78,234,186,241,185,259,77,252,Tên hang,OTHER
42,197,188,502,186,502,219,197,221,HÓA ĐƠN BÁN HÀNG,OTHER
43,55,135,95,138,94,160,54,157,Tel:,OTHER
44,492,95,492,132,197,132,197,95,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
45,469,61,469,89,228,89,228,61,MINIMAIRT ANAN,SELLER
