1,73,578,436,577,436,602,74,603,Xin cám ơn và hen gắp lai quý khách,OTHER
2,194,553,331,553,331,573,194,573,Thu ngân: BH3,OTHER
3,503,515,503,542,293,540,294,513,Ngày: 12/08/2020-12:23,TIMESTAMP
4,240,470,286,470,286,492,240,492,VND,OTHER
5,429,468,506,468,506,489,429,489,100,000,OTHER
6,3,467,149,467,149,487,3,487,Tiến khách trá:,OTHER
7,115,434,115,461,-1,460,-1,433,Tổng cộng:,TOTAL_COST
8,507,430,507,455,427,455,427,429,100,000,TOTAL_COST
9,158,408,172,408,172,429,158,429,3,OTHER
10,1,402,83,404,82,426,1,424,Tổng số,OTHER
11,434,357,500,357,500,379,434,379,88,000,OTHER
12,297,358,360,358,360,376,297,376,88,000,OTHER
13,178,358,220,358,220,376,178,376,CHA,OTHER
14,126,359,139,359,139,378,126,378,T,OTHER
15,7,326,328,324,328,344,7,346,291002560000 Dầu Simply 2L NT,OTHER
16,433,286,498,286,498,307,433,307,12,000,OTHER
17,306,286,360,286,360,308,306,308,6,000,OTHER
18,180,287,220,287,220,306,180,306,GOI,OTHER
19,127,289,139,289,139,306,127,306,z,OTHER
20,9,257,409,254,409,274,9,277,8935039513189 Bột chiên ajiquick 35g NT,OTHER
21,14,223,237,220,238,244,14,248,Tôn hang sl đvt,OTHER
22,272,220,484,218,484,242,272,245,Đơn giá Thành tiên,OTHER
23,123,179,394,179,394,206,123,206,HÓA ĐƠN BÁN HÀNG,OTHER
24,4,134,28,134,28,153,4,153,el,OTHER
25,383,102,382,126,127,123,127,100,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
26,360,67,360,88,155,86,155,65,MINIMART ANAN,SELLER
