1,56,705,188,703,189,720,56,722,+ Tiên mặt VND,OTHER
2,426,704,491,704,491,721,426,721,121000,OTHER
3,56,676,150,678,150,695,56,693,Tiên thừa,OTHER
4,478,679,490,679,490,695,478,695,O,OTHER
5,416,656,491,656,491,673,416,673,121000,OTHER
6,60,656,208,656,208,670,60,670,Tiên khách đưa:,OTHER
7,278,635,305,635,305,657,278,657,c,OTHER
8,58,634,179,632,180,649,58,651,Thanh Toán:,OTHER
9,493,652,412,652,412,631,493,631,000 TET,TOTAL_COST
10,433,603,491,603,491,619,433,619,30 000,OTHER
11,58,603,155,603,155,620,58,620,+ Giảm giá:,OTHER
12,414,574,490,574,490,591,414,591,151000,OTHER
13,58,574,162,574,162,591,58,591,Thành tiên:,OTHER
14,61,538,107,541,106,564,60,561,(Lớn),OTHER
15,431,523,490,523,490,541,431,541,55 000,OTHER
16,297,522,355,522,355,540,297,540,55 000,OTHER
17,55,518,199,520,199,540,55,538,Trần Châu Trắng,OTHER
18,243,522,255,522,255,539,243,539,1,OTHER
19,62,501,190,501,190,518,62,518,Trà Sữa Mắc Ca,OTHER
20,63,476,155,476,155,493,63,493,Trứng Muỗi,OTHER
21,431,466,491,466,491,484,431,484,29 000,OTHER
22,297,466,355,466,355,484,297,484,29 000,OTHER
23,245,467,256,467,256,485,245,485,1,OTHER
24,36,470,45,466,50,478,40,482,3,OTHER
25,63,455,185,455,185,472,63,472,Bánh Bông Lan,OTHER
26,64,431,128,433,127,451,63,449,Phô Mai,OTHER
27,431,422,490,422,490,440,431,440,32 000,OTHER
28,297,422,354,422,354,440,297,440,32 000,OTHER
29,245,424,254,424,254,437,245,437,1,OTHER
30,41,424,48,424,48,438,41,438,2,OTHER
31,61,408,210,411,210,432,61,429,Bánh Mì Chà Bông,OTHER
32,63,389,104,389,104,407,63,407,muối,OTHER
33,297,378,354,378,354,396,297,396,35 000,OTHER
34,41,381,49,381,49,392,41,392,1,OTHER
35,430,377,490,377,490,395,430,395,35 000,OTHER
36,242,378,256,378,256,395,242,395,1,OTHER
37,62,367,190,370,189,387,62,384,Croissant Trứng,OTHER
38,103,338,174,338,174,356,103,356,Tên món,OTHER
39,34,339,56,339,56,356,34,356,TT,OTHER
40,432,336,489,336,489,357,432,357,T.Tiền,OTHER
41,299,337,345,337,345,356,299,356,Đ.Giá,OTHER
42,236,337,260,337,260,358,236,358,SL,OTHER
43,27,303,184,305,183,322,26,320,DELI: Ha Nguyen,OTHER
44,27,276,238,278,237,296,26,294,Khách hàng: Ha Nguyen,OTHER
45,27,250,171,250,171,270,27,270,Thu ngân: cash1,OTHER
46,472,224,484,224,484,241,472,241,0,OTHER
47,25,203,480,201,480,221,26,223,Thời gian:08.11.2020 09.23 Số HĐ: TA981100385202,OTHER
48,267,174,320,174,320,195,267,195,954,OTHER
49,189,173,219,173,219,192,189,192,Số:,OTHER
50,98,143,407,139,407,159,98,163,403 Phan Huy Ích, P.14, Q.Gò Vấp,OTHER
51,79,103,427,96,427,122,80,129,THE COFFEE HOUSE,OTHER
