1,185,604,300,603,300,621,185,622,Thu ngân: BH4,OTHER
2,444,568,444,592,268,592,268,568,Ngày: 12/08/2020-15:20,TIMESTAMP
3,19,535,143,535,143,552,19,552,Tiển trả lại VND,OTHER
4,424,531,445,531,445,550,424,550,90,OTHER
5,224,503,263,503,263,521,224,521,VND,OTHER
6,379,501,444,500,444,517,380,518,147,600,OTHER
7,26,502,150,500,150,517,26,519,Tiển khách trả:,OTHER
8,109,474,109,495,26,495,26,474,Tổng tiền,TOTAL_COST
9,445,472,445,489,377,489,377,472,147,510,TOTAL_COST
10,26,439,114,439,114,459,26,459,Tổng cộng,OTHER
11,377,436,441,436,441,452,377,452,147,510,OTHER
12,146,417,168,417,168,433,146,433,33,OTHER
13,27,414,94,414,94,432,27,432,Tổng số,OTHER
14,279,376,322,376,322,391,279,391,8,500,OTHER
15,175,376,206,376,206,391,175,391,GOI,OTHER
16,131,377,143,377,143,391,131,391,L,OTHER
17,389,374,435,374,435,391,389,391,8,500,OTHER
18,35,351,390,347,390,364,35,368,291009420000 Thuốc lá Thăng Long mềm NT,OTHER
19,267,319,320,319,320,335,267,335,22,000,OTHER
20,175,320,206,320,206,334,175,334,HOP,OTHER
21,375,317,430,317,430,333,375,333,44,000,OTHER
22,132,320,144,320,144,335,132,335,2,OTHER
23,36,297,407,291,407,308,36,314,291007210000 Sừa đặc ông thọ đỏ xanh VN NT,OTHER
24,39,269,113,269,113,282,39,282,Giá bản,OTHER
25,175,267,206,267,206,280,175,280,GOI,OTHER
26,121,268,144,268,144,279,121,279,30,OTHER
27,273,265,318,262,319,280,274,283,3,167,OTHER
28,373,263,427,263,427,279,373,279,95,010,OTHER
29,37,239,134,241,133,258,37,256,Giá đăng ký,OTHER
30,275,239,320,239,320,257,275,257,3,500,OTHER
31,39,216,295,213,295,230,39,233,291005480000 Mi hảohảo 75g NT,OTHER
32,46,191,121,194,120,208,46,204,Ten hàng,OTHER
33,141,190,412,184,412,203,142,210,SL ĐVT Đơn giá Thành tiển,OTHER
34,130,160,341,156,342,177,131,181,HÓA ĐƠN BÁN HÀNG,OTHER
35,29,124,58,124,58,139,29,139,Tel:,OTHER
36,331,96,331,116,132,116,132,96,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
37,316,66,316,86,151,86,151,66,MINIMART ANAN,SELLER
