1,65,567,366,572,366,593,65,588,là cám ca và hon gập là quý knaơn,OTHER
2,167,544,278,547,278,565,166,562,Thu ngân: BH2,OTHER
3,246,506,436,506,436,542,246,542,Ngày : 10/08/2020 08:08,TIMESTAMP
4,362,474,426,474,426,491,362,491,117,000,OTHER
5,206,471,245,471,245,490,206,490,VND,OTHER
6,6,469,134,467,134,485,6,487,Tiến khách trá:,OTHER
7,361,442,427,444,427,462,360,460,117,000,OTHER
8,7,443,102,443,102,461,7,461,Tổng công,OTHER
9,139,421,151,421,151,436,139,436,4,OTHER
10,7,416,76,418,76,436,6,434,Tổngs,OTHER
11,368,381,422,381,422,398,368,398,62,000,OTHER
12,254,380,308,380,308,397,254,397,02,000,OTHER
13,157,378,192,382,191,396,156,392,CHA,OTHER
14,116,382,125,382,125,394,116,394,1,OTHER
15,15,353,308,352,308,369,15,370,8934868113515 DX Sunsilk 320g NT,OTHER
16,366,320,421,322,420,340,365,338,42,000,OTHER
17,253,320,308,320,308,338,253,338,42,000,OTHER
18,158,319,192,321,191,337,157,335,CHA,OTHER
19,115,321,128,321,128,336,115,336,1,OTHER
20,16,295,298,293,298,311,16,313,291002510000 Dầu Neptune 1LLN,OTHER
21,366,264,421,264,421,281,366,281,13,000,OTHER
22,264,263,309,263,309,281,264,281,8,500,OTHER
23,159,264,193,264,193,278,159,278,GOI,OTHER
24,115,265,128,265,128,279,115,279,1,OTHER
25,16,237,351,236,351,253,16,254,8936010681415 phở cung đình gói 68g No,OTHER
26,23,210,410,210,410,227,23,227,Tôn hàng SL ĐVT Đơn giá Thành tiên,OTHER
27,115,176,336,176,336,197,115,197,HÓA ĐƠN BÁN HÀNG,OTHER
28,4,135,33,135,33,151,4,151,Tel,OTHER
29,109,102,334,102,334,130,109,130,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
30,313,70,312,98,129,101,131,66,MINIMART ANAN,SELLER
