1,639,1174,674,1174,674,1191,639,1191,250,OTHER
2,243,1154,604,1170,603,1192,242,1176,Ma HD: EOEGACMOMANHY 18:18 25051,OTHER
3,295,1098,638,1110,637,1135,294,1123,hang tai Co. Ppood, Hen gap lai,OTHER
4,284,978,571,987,570,1011,283,1002,Diem su dung trong hoa don:,OTHER
5,288,950,434,959,433,979,287,970,Diem dau ngay:,OTHER
6,289,922,363,926,362,945,288,942,Ho ten:,OTHER
7,289,895,366,900,365,919,288,914,Ma so,OTHER
8,276,868,601,875,601,895,276,887,THONG TIN KHÁCH HANG THAN THIET:,OTHER
9,602,846,685,850,684,871,601,868,1,737.62,OTHER
10,278,841,498,844,498,864,277,861,Bao gom thue GTGT 52:,OTHER
11,586,793,682,793,682,813,586,813,-13,510.00,OTHER
12,431,792,480,792,480,806,431,806,caray,OTHER
13,282,786,413,788,413,807,282,806,Tien thoi lai,OTHER
14,589,740,681,743,680,763,588,759,50,000.00,OTHER
15,289,739,365,739,365,754,289,754,Tien mat,OTHER
16,346,713,511,718,510,733,346,729,thuc thanh toan:,OTHER
17,289,710,353,715,352,731,288,726,Phuong,OTHER
18,642,674,642,688,649,681,642,688,1,OTHER
19,342,667,519,671,519,687,342,682,Tong so luong hang:,OTHER
20,591,650,672,650,672,666,591,666,36,490.00,OTHER
21,292,635,677,635,677,670,292,670,Tong so tien thanh toan: 36,490.00,TOTAL_COST
22,425,602,450,602,450,618,425,618,KS,OTHER
23,364,600,416,600,416,614,364,614,0.410,OTHER
24,587,588,671,588,671,604,587,604,36,490.00,OTHER
25,449,584,533,587,532,601,449,598,89,000.00,OTHER
26,302,575,359,579,358,594,301,591,VATO5Z,OTHER
27,305,554,558,566,557,584,304,573,00000002953571 Canh ga Kg-cp,OTHER
28,426,498,668,498,668,528,426,528,Ngay: 19/09/2019 18:18:30,TIMESTAMP
29,313,498,387,503,386,518,312,514,Quay: 02,OTHER
30,314,459,653,475,652,493,314,477,Co gia tri xuat Hoa don sien trong ngay,OTHER
31,458,449,625,452,625,468,457,465,TINHLTTEN,OTHER
32,370,443,462,450,461,464,369,457,PHIEU,OTHER
33,366,368,639,368,639,404,366,404,P. Phu La, Q. Ha Dong, Tp Ha Noi,ADDRESS
34,383,351,615,351,615,383,383,383,tai Khu do thi moi Van Phu,,ADDRESS
35,324,289,667,289,667,361,324,361,Tang 1, SH 42 Toa K3 cong trinh chung cu ket hop dich vu tren o dat H-CT2 thuoc Du an Dau tu xay dung khu nha o Hi Brand,ADDRESS
36,400,268,605,272,608,292,400,291,Co.op Food HN THE K-PARK,SELLER
37,400,268,605,272,608,292,400,291,Co.op Food HN THE K-PARK,SELLER
38,450,250,555,255,557,275,450,270,Saigon Co.op,SELLER
