1,71,496,403,494,403,513,71,515,Xin cám ơn và hen gặp lại quý khách,OTHER
2,182,468,306,470,306,490,182,488,Thu ngân: BH2,OTHER
3,465,435,465,459,275,459,275,435,Ngày: 10/08/2020 - 08:08,TIMESTAMP
4,407,394,469,391,469,412,408,414,25,000,OTHER
5,230,392,272,392,272,413,230,413,VND,OTHER
6,5,390,145,386,146,405,5,410,Tiên khách trả:,OTHER
7,110,361,110,383,5,383,5,361,Tổng cộng :,TOTAL_COST
8,469,361,469,380,406,380,406,361,25,000,TOTAL_COST
9,151,334,164,336,161,354,148,352,1,OTHER
10,4,332,83,332,83,352,4,352,Tổng số,OTHER
11,401,291,465,291,465,311,401,311,25,000,OTHER
12,274,290,335,290,335,307,274,307,25,000,OTHER
13,167,291,206,291,206,305,167,305,GOI,OTHER
14,124,293,133,293,133,305,124,305,1,OTHER
15,15,263,430,260,430,277,15,280,8936103590563 bột ốt kim chi hàn quốc 100 NT,OTHER
16,16,232,224,228,224,251,16,255,Tên hàng sinh đvt,OTHER
17,257,229,451,229,451,248,257,248,Đơn giá Thành tiên,OTHER
18,117,191,367,188,367,214,117,216,HÓA ĐƠN BÁN HÀNG,OTHER
19,0,147,30,147,30,166,0,166,Tel:,OTHER
20,358,112,358,136,119,136,119,112,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
21,336,77,336,99,141,99,141,77,MINIMART ANAN,SELLER
