1,27,795,353,799,352,813,27,809,Hotline: 02471066866 website: vinmart.com,OTHER
2,69,775,313,778,313,792,69,789,CĂM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,85,715,294,719,294,733,84,730,chỉ xuất hóa đơn trong ngày,OTHER
4,226,658,361,662,360,676,225,672,00435800100133676,OTHER
5,28,657,130,657,130,670,28,670,Số tham chiếu,OTHER
6,343,642,356,642,356,656,343,656,3,OTHER
7,30,638,224,638,224,652,30,652,ngm tích 1.000VND:1 điểm),OTHER
8,234,619,360,622,359,636,234,633,XXXXXXXXXXXXXX7877,OTHER
9,31,619,163,619,163,633,31,633,ID thế khách hàng,OTHER
10,93,576,295,579,295,596,93,594,(Gia đã bao gồm thuê gtgt),OTHER
11,353,564,362,564,362,575,353,575,0,OTHER
12,31,559,124,559,124,573,31,573,TIỀN TRẢ LẠI,OTHER
13,304,541,361,543,360,558,304,555,108.100,OTHER
14,38,540,100,540,100,551,38,551,TIẾN MẶT,OTHER
15,304,521,361,523,360,537,304,535,108.100,OTHER
16,32,519,141,518,141,532,32,533,TIỀN KHÁCH TRẢ,OTHER
17,307,505,353,505,353,516,307,516,3.300,OTHER
18,34,500,156,500,156,513,34,513,TỔNG TIẾN Ả GIẢM,OTHER
19,365,480,365,497,304,497,304,480,108.100,TOTAL_COST
20,203,475,203,496,29,496,29,475,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
21,313,446,359,446,359,458,313,458,14.400,OTHER
22,263,444,275,444,275,459,263,459,2,OTHER
23,187,443,226,443,226,458,187,458,7.200,OTHER
24,31,443,133,443,133,457,31,457,8934673501354,OTHER
25,30,421,321,422,321,439,30,438,sữa TT Vinami Ik không đường túi 220m,OTHER
26,313,407,358,407,358,418,313,418,-3.300,OTHER
27,32,405,50,405,50,417,32,417,KM,OTHER
28,313,388,358,388,358,399,313,399,38.000,OTHER
29,181,388,226,388,226,399,181,399,38.000,OTHER
30,263,387,275,387,275,401,263,401,1,OTHER
31,31,384,134,386,134,399,31,397,8934707009269,OTHER
32,302,369,328,369,328,380,302,380,T48,OTHER
33,32,365,298,368,298,382,32,379,Trà túi lọc nhãn văng Lipton 2gx25,OTHER
34,312,349,359,349,359,360,312,360,22.500,OTHER
35,181,349,225,349,225,360,181,360,22.500,OTHER
36,265,349,273,349,273,360,265,360,1,OTHER
37,33,346,133,347,133,360,33,359,8935304200233,OTHER
38,32,325,227,330,227,344,32,340,MIWON Là Kim cuốn cơm 10g,OTHER
39,313,309,359,309,359,324,313,324,36.500,OTHER
40,265,311,274,311,274,324,265,324,1,OTHER
41,181,309,227,309,227,324,181,324,36.500,OTHER
42,32,308,132,309,132,321,32,319,8934804025650,OTHER
43,295,288,337,290,337,305,294,302,G2209,OTHER
44,33,287,237,289,237,303,33,301,Sữa uống 1.mạchmi lo Nest lé,OTHER
45,304,269,353,267,354,282,305,284,T. Tiền,OTHER
46,251,270,266,270,266,284,251,284,SL,OTHER
47,173,269,220,269,220,284,173,284,dn giá,OTHER
48,33,266,96,268,96,283,33,281,Mặt hăng,OTHER
49,258,232,360,232,360,245,258,245,NVBH: 09020498,OTHER
50,34,231,94,231,94,242,34,242,Quấy: 001,OTHER
51,275,212,354,212,354,226,275,226,11:00133676,OTHER
52,230,207,230,224,29,224,29,207,Ngày bán: 14/08/2020 22:04,TIMESTAMP
53,134,189,251,192,250,206,134,204,HÓA ƠN BÁN HÀNG,OTHER
54,198,153,294,154,294,168,198,167,024.71066866-43581,OTHER
55,312,130,312,149,184,149,184,130,TP. Cẩm Phả, Quảng Ninh,ADDRESS
56,136,123,136,151,31,151,31,123,VinCommerce,SELLER
57,322,106,322,127,174,127,174,106,Số 590 Trần Phú, P.Cẩm Thủy,ADDRESS
58,308,84,308,103,190,103,190,84,NHÀ QNH 590 Trần Phú,ADDRESS
