1,109,363,185,363,185,375,109,375,Thu ngân: Bh3,OTHER
2,281,342,281,359,164,357,164,340,Ngày: 10/08/2020 - 17:36,TIMESTAMP
3,139,317,165,317,165,328,139,328,VND,OTHER
4,245,315,284,315,284,328,245,328,33,000,OTHER
5,1,315,87,315,87,327,1,327,Tiến khách trái,OTHER
6,58,297,58,312,-2,311,-2,296,Tổng tiền:,TOTAL_COST
7,283,297,283,309,244,309,244,296,33,000,TOTAL_COST
8,0,273,63,273,63,287,0,287,Tổng công,OTHER
9,245,270,283,270,283,284,245,284,33,000,OTHER
10,82,256,98,256,98,269,82,269,11,OTHER
11,1,256,48,256,48,267,1,267,Tổngs,OTHER
12,174,230,203,230,203,241,174,241,8,000,OTHER
13,72,235,79,230,83,235,76,240,1,OTHER
14,247,228,279,228,279,242,247,242,8,000,OTHER
15,104,229,124,229,124,240,104,240,LỘN,OTHER
16,7,210,264,210,264,223,7,223,8938525089108 nước xoái nasami no,OTHER
17,241,191,278,191,278,202,241,202,25,000,OTHER
18,172,190,203,190,203,201,172,201,2,500,OTHER
19,105,190,123,190,123,198,105,198,CAI,OTHER
20,7,190,82,188,82,199,7,200,Giá bán,OTHER
21,173,170,204,173,203,185,173,182,3,000,OTHER
22,6,170,75,172,75,185,6,182,Giá đăng ky,OTHER
23,7,152,262,154,262,168,7,166,291024500000 kem tràng tiến đầu xanh sửa NT,OTHER
24,65,136,272,136,272,149,65,149,SL ĐVT Đơn giá Thành tiên,OTHER
25,12,135,70,136,70,147,12,146,Tôn háng,OTHER
26,71,111,222,113,222,129,71,127,HÓA ĐƠN BÁN HÀNG,OTHER
27,4,83,21,83,21,97,4,97,Tei,OTHER
28,219,67,219,84,73,82,74,65,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
29,206,46,206,61,89,60,89,44,MINIMART ANAN,SELLER
