1,62,631,412,635,412,652,62,648,Xin cầm an và hen gập lại quý khách,OTHER
2,177,606,310,606,310,626,177,626,Thu ngân: BH2,OTHER
3,273,566,479,566,479,595,273,595,Ngày: 15/08/2020 - 08:41,TIMESTAMP
4,419,525,484,525,484,546,419,546,59,400,OTHER
5,229,524,274,524,274,546,229,546,VND,OTHER
6,1,517,135,521,134,542,1,538,Tiến khách trả:,OTHER
7,413,486,486,486,486,515,413,515,59,500,TOTAL_COST
8,-3,486,79,486,79,513,-3,513,Tổng tiền,TOTAL_COST
9,418,446,483,446,483,467,418,467,59,500,OTHER
10,1,444,101,450,100,471,0,465,Tổng công,OTHER
11,130,420,157,420,157,440,130,440,13,OTHER
12,0,416,73,416,73,437,0,437,Tổng số,OTHER
13,7,375,79,375,79,392,7,392,Giá bán,OTHER
14,103,375,128,375,128,390,103,390,1,OTHER
15,413,372,477,372,477,394,413,394,52,500,OTHER
16,288,373,342,371,343,393,289,395,4,375,OTHER
17,168,373,204,373,204,391,168,391,HOP,OTHER
18,9,342,118,344,117,362,9,360,Gia đăng ký,OTHER
19,291,340,343,340,343,361,291,361,4,500,OTHER
20,11,312,381,309,382,329,11,332,8936012060799 Sửa Mộc Châu 11mm,OTHER
21,173,277,210,277,210,295,173,295,GOI,OTHER
22,289,276,341,274,342,295,290,297,7,000,OTHER
23,126,279,134,279,134,292,126,292,1,OTHER
24,420,274,473,274,473,295,420,295,7,000,OTHER
25,17,249,305,246,305,267,17,270,8934762070402 keo mút pop NT,OTHER
26,27,218,135,223,134,240,26,235,Tôn hàng,OTHER
27,139,218,460,211,460,233,140,239,SL ĐVT Đơn giá Thành tiến,OTHER
28,123,182,373,178,373,203,124,206,HÓA ĐƠN BÁN HÀNG,OTHER
29,23,144,41,144,41,157,23,157,Ia,OTHER
30,126,103,366,103,366,134,126,134,Chợ Sủi Phú Thị Gia Lâm,ADDRESS
31,156,102,155,76,345,72,345,97,MINIMART ANANAN,SELLER
