1,26,346,179,342,179,360,27,363,Số GD treo: 108,OTHER
2,26,319,187,315,188,333,27,336,TÊN NV:5156POS2,OTHER
3,27,291,112,291,112,308,27,308,Quầy:001,OTHER
4,338,282,473,272,474,288,339,298,NVBH:09025438,OTHER
5,180,265,323,258,324,274,181,282,Giao dich treo,OTHER
6,189,232,189,257,16,257,16,232,Ngày: 12/08/2020,TIMESTAMP
7,313,225,480,213,479,240,314,251,Thời gian: 20:02,TIMESTAMP
8,251,187,377,179,378,197,252,205,02471066366-51581,OTHER
9,170,146,170,186,19,186,19,146,VinCommerce,SELLER
10,207,155,421,139,421,171,207,181,P.Cẩm Bình, TP.Cẩm Phả, QNH,ADDRESS
11,241,131,389,120,390,142,241,152,Tổ 7, Khu Minh Tiến A,ADDRESS
12,209,83,417,83,417,129,209,129,VMA QUA Tổ 7 , Khu Minh Tiến A,ADDRESS
