1,304,1234,565,1240,565,1267,303,1261,Powered by Ocha,OTHER
2,140,1183,732,1193,731,1224,139,1214,Cảm ơn & chúc bạn một ngày tuyệt vời,OTHER
3,691,1125,833,1129,832,1162,690,1157,421,000g,OTHER
4,40,1108,181,1115,179,1153,38,1146,Tiền mặt,OTHER
5,834,1077,834,1117,653,1113,654,1072,421,000đ,TOTAL_COST
6,38,1049,149,1049,149,1110,38,1110,Tổng,TOTAL_COST
7,777,947,839,947,839,984,777,984,250,OTHER
8,48,930,189,934,188,968,46,963,Làm tròn,OTHER
9,717,893,837,901,835,935,715,927,74,250,OTHER
10,55,881,281,889,280,922,53,915,Giảm Giá (15%),OTHER
11,712,844,833,847,832,880,711,877,495,000,OTHER
12,558,842,584,842,584,882,558,882,4,OTHER
13,58,823,143,830,139,875,54,867,Tống,OTHER
14,68,744,164,747,163,777,67,774,24,000,OTHER
15,727,718,824,722,823,751,726,748,24,000,OTHER
16,561,720,577,720,577,755,561,755,1,OTHER
17,69,705,263,708,263,742,69,739,Lá Rong Biển,OTHER
18,77,655,156,655,156,685,77,685,6,000,OTHER
19,721,627,819,627,819,655,721,655,12,000,OTHER
20,561,627,580,627,580,668,561,668,2,OTHER
21,80,613,130,617,128,648,78,644,Trà,OTHER
22,85,568,197,568,197,596,85,596,459,000,OTHER
23,701,541,812,541,812,565,701,565,459,000,OTHER
24,557,538,580,538,580,572,557,572,1,OTHER
25,90,529,180,532,178,562,89,558,Set 30,OTHER
26,703,483,813,483,813,517,703,517,Số tiền,OTHER
27,547,483,591,483,591,518,547,518,SL,OTHER
28,96,479,236,483,235,516,95,511,Mặt hàng,OTHER
29,566,386,800,386,800,418,566,418,15-08-2020 19:31,TIMESTAMP
30,105,379,240,379,240,415,105,415,Thời gian,TIMESTAMP
31,628,347,800,353,799,377,627,371,sushi aozora,OTHER
32,108,339,269,342,268,372,107,369,Phục vụ bởi,OTHER
33,615,305,800,311,799,343,614,338,Dùng tai quán,OTHER
34,110,301,176,301,176,327,110,327,Loai,OTHER
35,666,272,794,272,794,296,666,296,01017259,OTHER
36,115,258,257,261,256,290,114,286,Số biên lai,OTHER
37,394,183,521,187,520,220,392,215,BIÊN LAI,OTHER
38,337,130,578,139,577,163,336,155,SĐT 02462968100,OTHER
39,152,87,761,102,760,131,151,116,153 Thụy Khuê, Quân Tây Hồ, Thành phố Ho Nội,OTHER
40,659,58,655,93,259,80,262,42,Nhà Hàng Aozora Sushi,SELLER
