1,63,507,296,504,296,518,63,521,CÂM DN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
2,25,473,55,473,55,483,25,483,Tax,OTHER
3,50,469,340,465,340,479,50,483,invoice will be issued within same day,OTHER
4,77,448,278,445,278,459,77,462,Chỉ xuất nóa đơn trong ngày,OTHER
5,84,392,276,388,276,402,84,406,(Giá đã bao gồm thuê gigt),OTHER
6,24,374,115,373,115,387,24,388,TIỀN TRÃ LẠI,OTHER
7,329,371,338,371,338,382,329,382,o,OTHER
8,31,356,93,354,93,368,32,370,TIỀN MẶT,OTHER
9,292,352,337,352,337,363,292,363,39.000,OTHER
10,27,336,130,334,130,348,28,350,TIẾN KHÁCH TRÃ,OTHER
11,292,334,335,334,335,345,292,345,39.000,OTHER
12,27,318,150,316,150,329,28,331,TỔNG TIỀN ĐÃ GIĂM,OTHER
13,327,316,335,316,335,325,327,325,o,OTHER
14,182,297,182,313,27,313,27,297,TỔNG TIỀN PHẢI T.TOÁN,TOTAL_COST
15,334,295,334,309,289,309,289,295,39.000,TOTAL_COST
16,24,263,145,262,145,276,24,277,8938500579080,OTHER
17,165,263,209,263,209,274,165,274,39 000,OTHER
18,246,264,252,264,252,270,246,270,I,OTHER
19,288,259,333,259,333,273,288,273,39.000,OTHER
20,26,245,246,242,247,256,27,259,Lifzo Bản chái đánh răng Kids 1,OTHER
21,29,230,87,230,87,240,29,240,Mật hàng,OTHER
22,159,226,210,226,210,239,159,239,Đơn giá,OTHER
23,235,226,252,226,252,238,235,238,SL,OTHER
24,286,224,331,221,332,236,287,239,1. Trần,OTHER
25,29,194,84,194,84,205,29,205,quây 001,OTHER
26,236,190,329,190,329,203,236,203,NVBH 09015347,OTHER
27,208,173,208,190,26,190,26,173,Ngày bán: 10/08/2020 06:17,TIMESTAMP
28,252,173,328,173,328,183,252,183,HĐ:00180654,OTHER
29,121,155,236,154,236,168,121,169,HÓA ĐƠN BÁN HẰNG,OTHER
30,179,121,267,120,267,134,180,135,024.71056866-396",OTHER
31,282,101,282,118,167,118,167,101,TP. Cẩm Phả, Quảng Ninh,ADDRESS
32,24,99,124,99,124,125,24,125,VinCommerce,SELLER
33,300,81,300,97,149,97,149,81,Số 112 Thanh Năm, P. Cẩm Thành,ADDRESS
34,280,64,280,78,167,78,167,64,VM + QNH 112 Thanh Niên,ADDRESS
