1,9,539,333,536,334,550,9,553,Hot 1110: 02471066866 website: vinmart.com,OTHER
2,51,517,293,515,293,529,51,531,CÂM ƠN QUÝ KHÁCH VÀ HỆN GẶP LẠI,OTHER
3,11,476,338,475,338,492,11,493,Tax invoice wi11 be issued within same day,OTHER
4,69,457,273,457,273,470,69,470,Chí xuất hóa đơn trong ngày,OTHER
5,77,398,270,398,270,412,77,412,(Giá đã bao gồm thuê gtgt),OTHER
6,288,380,336,380,336,393,288,393,26.500,OTHER
7,12,377,106,380,106,394,11,391,TIỀN TRẢ LẠI,OTHER
8,286,361,336,359,337,372,287,375,50.000,OTHER
9,19,359,84,361,83,375,18,373,TIÊN MẶT,OTHER
10,288,341,335,341,335,355,288,355,2000,OTHER
11,14,341,122,341,122,354,14,354,TIỀN KHÁCH TRÃ,OTHER
12,322,319,323,338,333,329,323,338,0,OTHER
13,15,320,137,323,137,336,14,333,TỔNG TIẾN Ã GIẢM,OTHER
14,340,299,339,320,283,318,283,297,23.500,TOTAL_COST
15,182,299,181,322,9,317,10,294,HỒNG TIỀN PHẢI T.TOÁN,TOTAL_COST
16,241,273,246,273,246,278,241,278,1,OTHER
17,159,271,202,271,202,281,159,281,23.500,OTHER
18,283,269,331,265,332,279,284,283,23.500,OTHER
19,14,263,114,269,114,282,13,276,8934673312509,OTHER
20,224,234,240,234,240,247,224,247,SL,OTHER
21,150,232,196,232,196,247,150,247,ơn giá,OTHER
22,276,232,323,230,323,244,276,246,T. Tiến,OTHER
23,16,226,78,230,77,244,15,240,Mặt hàng,OTHER
24,230,197,328,195,328,209,230,211,NVBI 190025438,OTHER
25,17,188,77,194,76,208,16,202,quây: 001,OTHER
26,245,182,319,179,319,190,246,193,1100032470,OTHER
27,14,168,209,168,209,196,14,196,Ngày bán: 12/08/2020 13:42,TIMESTAMP
28,14,168,209,168,209,196,14,196,Ngày bán: 12/08/2020 13:42,TIMESTAMP
29,175,131,263,131,263,144,175,144,1247 Thm ma tim,OTHER
30,296,109,295,128,146,123,147,105,P. Cẩm Bình, Tp. Cẩm Phả, QNH,ADDRESS
31,17,89,119,97,125,126,19,118,VinCommerce,SELLER
32,275,94,275,108,167,105,167,91,Tổ 7, khu Minh Tiến A,ADDRESS
33,293,74,293,91,145,87,145,70,VM+ QNH Tổ 7, khu Minh Tiến A,ADDRESS
