1,78,365,320,368,320,388,78,385,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,323,336,402,336,402,356,323,356,60.000đ,TOTAL_COST
3,23,328,184,335,179,353,22,351,Tổng số thanh toán:,TOTAL_COST
4,375,310,397,310,397,327,375,327,0đ,OTHER
5,25,303,184,309,184,326,24,319,Chiết khấu bán hàng,OTHER
6,330,283,396,283,396,300,330,300,60 0000,OTHER
7,197,282,210,282,210,298,197,298,4,OTHER
8,26,276,109,280,108,298,25,294,Tổng công,OTHER
9,335,257,397,257,397,274,335,274,80 0000,OTHER
10,224,258,278,258,278,272,224,272,15 000,OTHER
11,301,258,301,272,308,265,301,272,0,OTHER
12,200,259,211,259,211,268,200,268,4,OTHER
13,28,254,137,256,137,270,28,268,Pin Panasonic,OTHER
14,317,231,396,231,396,245,317,245,Thinhter,OTHER
15,284,231,304,231,304,244,284,244,C,OTHER
16,228,229,255,229,255,245,228,245,Gia,OTHER
17,186,227,205,227,205,245,186,245,SL,OTHER
18,34,224,106,228,105,244,33,241,Tên hàng,OTHER
19,36,198,282,201,281,219,36,215,Thời gian 20:29:07 - 14/08/2020,TIMESTAMP
20,40,175,302,181,301,198,40,191,OT 0333883328 Fox 0333803328,OTHER
21,42,150,189,155,188,171,41,166,Nhân viên thu ngân,OTHER
22,333,125,331,146,37,142,40,120,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
23,355,99,351,122,97,115,99,92,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
