1,72,326,291,325,291,346,72,347,XIN CẢM ƠN QUI KHÁCHI,OTHER
2,358,297,358,315,308,315,308,297,5.000đ,TOTAL_COST
3,165,297,165,316,21,316,21,297,Tổng số thanh toán:,TOTAL_COST
4,338,273,359,273,359,290,338,290,0đ,OTHER
5,24,270,169,274,168,292,24,288,Chiết khẩu bán hàng,OTHER
6,179,255,189,255,189,264,179,264,1,OTHER
7,304,251,356,249,357,265,305,267,5 0000,OTHER
8,25,249,99,251,98,266,25,264,Tổng công,OTHER
9,214,230,276,230,276,242,214,242,5.000,OTHER
10,309,228,358,228,358,243,309,243,5.0000,OTHER
11,26,227,148,228,148,243,26,242,But nước M&G Q7,OTHER
12,208,205,231,205,231,218,208,218,Gia,OTHER
13,29,202,96,205,95,219,29,217,Tên hàng,OTHER
14,253,206,356,202,357,217,254,220,Tri thườnh tiên,OTHER
15,169,204,187,204,187,218,169,218,SL,OTHER
16,251,179,251,198,36,198,36,179,Thời gian: 08:00:42 - 15/08/2020,TIMESTAMP
17,37,158,270,161,270,175,37,173,01 0333863328 Fax 0333863328,OTHER
18,38,136,170,139,170,152,38,150,Nhân viên thu ngân,OTHER
19,296,112,296,132,37,132,37,112,ĐC: 212 Đường Trần Phú-Cẩm Phả,ADDRESS
20,306,85,306,111,88,111,88,85,NHÀ SÁCH GD-TC CẨM PHẢ,SELLER
