1,57,509,179,505,179,522,57,525,tiên mặt VND,OTHER
2,405,507,458,507,458,523,405,523,49 000,OTHER
3,59,484,143,484,143,498,59,498,Tiên thừa,OTHER
4,446,481,458,481,458,497,446,497,o,OTHER
5,61,463,199,463,199,476,61,476,Tiên khách đưa:,OTHER
6,398,461,457,461,457,474,398,474,49000,OTHER
7,55,439,171,439,171,456,55,456,Thanh Toán:,TOTAL_COST
8,458,437,458,455,395,455,396,436,49 000,TOTAL_COST
9,58,415,147,413,147,430,58,432,+ Giảm giá:,OTHER
10,404,412,458,412,458,428,404,428,18 000,OTHER
11,310,403,329,403,329,422,310,422,a,OTHER
12,58,387,153,387,153,404,58,404,Thành tiên:,OTHER
13,397,384,457,384,457,401,397,401,67000,OTHER
14,62,360,140,360,140,377,62,377,Quất (Cay),OTHER
15,277,348,331,348,331,365,277,365,32 000,OTHER
16,402,347,457,347,457,364,402,364,32 000,OTHER
17,227,349,240,349,240,365,227,365,1,OTHER
18,63,340,177,340,177,354,63,354,Bánh Mì Gả Kim,OTHER
19,63,322,102,322,102,336,63,336,(Vưa),OTHER
20,277,308,331,308,331,325,277,325,35 000,OTHER
21,227,310,240,310,240,326,227,326,1,OTHER
22,401,307,456,307,456,324,401,324,35 000,OTHER
23,61,300,172,298,172,315,61,317,Cà Phê Sữa Đá,OTHER
24,97,269,165,269,165,287,97,287,Tên món,OTHER
25,35,270,54,270,54,287,35,287,TT,OTHER
26,279,266,323,266,323,285,279,285,Đ.Giá,OTHER
27,220,266,243,266,243,288,220,288,SL,OTHER
28,401,265,454,263,455,282,402,284,T. Tiên,OTHER
29,27,230,130,233,130,252,26,249,Khách hàng:,OTHER
30,28,211,162,211,162,228,28,228,Thu ngân: cash1,OTHER
31,21,186,235,186,235,205,21,205,Thời gian:01.10.2020 13.18,TIMESTAMP
32,259,158,292,158,292,180,259,180,23,OTHER
33,177,158,208,158,208,177,177,177,Số:,OTHER
34,91,126,385,126,385,154,91,154,403 Phan Huy Ích, P.14, Q.Gò Vấp,ADDRESS
35,402,87,402,123,71,120,71,84,THE COFFEE HQUSE,SELLER
